7.217583246529102325e-03,-1.323544536717236042e-03,7.141847629100084305e-03,-8.921972039388492703e-06,-1.100422668969258666e-04,3.129902324872091413e-05,8.384852662857156247e-06,4.069674469064921141e-05,-1.193437037727562711e-05,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.207770831882953644e-03,-1.613889704458415508e-03,7.226996589452028275e-03,-2.010810021602082998e-06,-1.701095025055110455e-04,4.871740020462311804e-05,5.501186387846246362e-05,2.670057292561978102e-04,-7.829975947970524430e-05,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,7.242701947689056396e-03,-2.090459922328591347e-03,7.367802783846855164e-03,4.875150807492900640e-06,-3.722753899637609720e-05,1.116495332098565996e-05,5.031149339629337192e-05,2.422588586341589689e-04,-7.012124842731282115e-05,1.181645536973974231e-08,-1.373383184954946046e-07,1.517393144467860111e-08
2.251677364110946655e-01,4.660407453775405884e-02,1.227172911167144775e-01,-8.899885142454877496e-05,-4.631001502275466919e-05,7.143612601794302464e-04,-1.778982323230593465e-06,6.462387887040677015e-07,-2.360771532039507292e-06,-1.841672428781748749e-06,-1.528220454929396510e-04,6.724257837049663067e-04,2.251807600259780884e-01,4.688797518610954285e-02,1.231595277786254883e-01,5.581310688285157084e-06,2.349355490878224373e-04,1.996378414332866669e-04,-1.385961368214339018e-04,5.075724766356870532e-05,-1.861582131823524833e-04,1.505660475231707096e-04,-5.200919113121926785e-04,1.215616823174059391e-03,2.249824553728103638e-01,4.767781123518943787e-02,1.244017481803894043e-01,-1.044981763698160648e-04,4.987947977497242391e-05,1.382146147079765797e-04,-1.788311637938022614e-04,7.745707262074574828e-05,-3.054268890991806984e-04,1.744457549648359418e-04,-7.393486448563635349e-04,8.633045363239943981e-04
2.190306037664413452e-01,1.529850661754608154e-01,2.185068428516387939e-01,-1.120334636652842164e-04,-1.731703378027305007e-04,-7.901510689407587051e-04,-3.586145176086574793e-04,-1.023952150717377663e-03,1.587151782587170601e-03,-7.807987276464700699e-04,-8.657886646687984467e-04,1.627487130463123322e-03,2.193221747875213623e-01,1.527464687824249268e-01,2.190982550382614136e-01,2.518460678402334452e-04,-5.333488661563023925e-05,7.086772238835692406e-04,-2.487552410457283258e-04,-6.809308542869985104e-04,6.700998055748641491e-04,-8.514857618138194084e-04,4.327932765590958297e-05,9.502652683295309544e-04,2.229768931865692139e-01,1.522207409143447876e-01,2.238672077655792236e-01,8.846856071613729000e-04,-2.311231073690578341e-04,8.090520859695971012e-04,-1.299530413234606385e-04,-1.737696293275803328e-04,3.168100956827402115e-04,-1.013848697766661644e-03,1.442747889086604118e-03,-1.358752706437371671e-05
3.364861309528350830e-01,7.353256642818450928e-02,2.661160528659820557e-01,2.637039870023727417e-06,-6.329675670713186264e-03,-9.348320309072732925e-04,2.895558427553623915e-04,-3.623100230470299721e-03,5.713302176445722580e-03,-4.114546626806259155e-02,5.165184661746025085e-02,1.175274723209440708e-03,3.320030272006988525e-01,7.682155072689056396e-02,2.649999558925628662e-01,-4.938886500895023346e-03,5.765829235315322876e-03,-7.567734573967754841e-04,1.134618301875889301e-03,-5.226588808000087738e-03,5.371619015932083130e-03,-2.387063950300216675e-02,2.985272742807865143e-02,5.785065004602074623e-04,3.041278719902038574e-01,1.035512983798980713e-01,2.585026621818542480e-01,-3.336408641189336777e-03,2.672493923455476761e-03,-1.062997383996844292e-03,2.576399594545364380e-03,-3.113095182925462723e-03,3.734694328159093857e-03,-6.140342447906732559e-03,8.123178966343402863e-03,4.196486843284219503e-04
1.891712695360183716e-01,1.088033616542816162e-01,1.694989353418350220e-01,-1.388868317008018494e-02,1.833601389080286026e-03,-7.298806682229042053e-03,1.081543602049350739e-02,-5.045294295996427536e-03,2.764356555417180061e-03,-5.450439639389514923e-03,4.489867016673088074e-03,7.820553146302700043e-03,1.822089403867721558e-01,1.096135675907135010e-01,1.645339578390121460e-01,-5.672737024724483490e-04,2.781759249046444893e-04,-1.165448687970638275e-03,3.544678678736090660e-03,-1.941442373208701611e-03,3.316940274089574814e-03,1.114565064199268818e-03,2.488969825208187103e-03,5.129688419401645660e-03,1.904123276472091675e-01,1.109175235033035278e-01,1.676138490438461304e-01,1.558790681883692741e-03,9.717921057017520070e-05,9.083344484679400921e-04,1.188274123705923557e-03,-1.278897747397422791e-03,2.915611723437905312e-03,3.235054900869727135e-03,1.423571375198662281e-03,3.649713238701224327e-03
2.308598905801773071e-01,8.643718436360359192e-03,7.344298064708709717e-02,-1.722368469927459955e-04,2.560072061896789819e-06,-1.672206053626723588e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.354439537972211838e-04,1.739471190376207232e-05,4.070759678143076599e-05,2.308077067136764526e-01,8.645147085189819336e-03,7.344632595777511597e-02,-4.896106111118569970e-05,-1.253980258297815453e-06,-1.216076634591445327e-05,2.337732354362742626e-07,-6.399333951634389450e-09,-1.497590140786542179e-08,-3.410465724300593138e-04,9.335844879387877882e-06,2.184800905524753034e-05,2.307528704404830933e-01,8.646524511277675629e-03,7.344979792833328247e-02,-3.098786692135035992e-05,-4.648805713713954901e-07,-5.122005859448108822e-06,2.977788062707986683e-05,-6.897986963849689346e-07,-1.862442445599299390e-06,-1.732177188387140632e-04,4.741680186270968989e-06,1.109661479858914390e-05
2.277312725782394409e-01,8.729407563805580139e-03,7.364471256732940674e-02,-3.051260864594951272e-05,-7.555522188340546563e-06,-2.401018718956038356e-06,-4.944099174508664873e-08,-3.396400813926447881e-07,1.310254106101638172e-06,5.630194550576561596e-07,-2.031173607974778861e-06,3.513505134833394550e-06,2.277724593877792358e-01,8.618415333330631256e-03,7.378917187452316284e-02,7.783237379044294357e-07,-1.055461616488173604e-04,1.224671432282775640e-04,-3.894963356287917122e-06,-2.675685936992522329e-05,1.032218642649240792e-04,4.435469600139185786e-05,-1.600159303052350879e-04,2.767940750345587730e-04,2.279636412858963013e-01,8.253388106822967529e-03,7.425414025783538818e-02,2.830488938343478367e-06,-3.226280750823207200e-05,3.140571061521768570e-05,-2.310227046109503135e-06,-4.327683564042672515e-05,1.662775321165099740e-04,7.091103179845958948e-05,-2.554387028794735670e-04,4.475720052141696215e-04
2.738254070281982422e-01,1.248172298073768616e-01,2.397789061069488525e-01,-8.741412311792373657e-03,1.670905854552984238e-03,-6.366168381646275520e-04,-1.201169937849044800e-02,2.069581765681505203e-03,1.409973716363310814e-03,-4.076160117983818054e-02,9.211732074618339539e-03,-1.075864117592573166e-02,2.649525701999664307e-01,1.265863031148910522e-01,2.382365465164184570e-01,-4.154902882874011993e-03,2.568669151514768600e-04,-1.805013162083923817e-03,-3.541491227224469185e-03,2.379748621024191380e-04,2.929656475316733122e-04,-2.318322844803333282e-02,7.645441684871912003e-03,-8.420373313128948212e-03,2.553450763225555420e-01,1.194895803928375244e-01,2.278473079204559326e-01,-7.326075574383139610e-04,-1.167506095953285694e-03,-1.257113879546523094e-03,-5.044546560384333134e-04,2.373798197368159890e-04,-8.733756840229034424e-04,-1.479294057935476303e-02,9.633903391659259796e-03,-4.918691236525774002e-03
1.656080037355422974e-02,2.513610385358333588e-02,2.348162233829498291e-02,-4.142573452554643154e-04,-4.116905911359935999e-04,-4.290173528715968132e-04,-1.673837978160008788e-04,2.093401235470082611e-05,-2.503173600416630507e-04,1.007427345030009747e-04,-1.545021892525255680e-03,1.477380865253508091e-04,1.616115681827068329e-02,2.396753430366516113e-02,2.313089184463024139e-02,-1.529156288597732782e-04,-5.953673971816897392e-04,-1.388955279253423214e-04,-1.701301225693896413e-04,5.156513070687651634e-04,-2.763126976788043976e-04,-1.033369626384228468e-04,-1.227340311743319035e-03,-1.221572620124788955e-05,1.586433313786983490e-02,2.262173220515251160e-02,2.268826961517333984e-02,-1.355588301521493122e-05,-6.861016299808397889e-05,-4.598587111104279757e-05,8.621438610134646297e-05,6.713668117299675941e-04,-5.182897075428627431e-05,-2.416900097159668803e-04,-1.144332461990416050e-03,-3.433473757468163967e-04
2.225112617015838623e-01,1.024997327476739883e-02,6.103158742189407349e-02,-3.596322494558990002e-05,-4.043784883833723143e-06,1.289478404942201450e-06,8.393880648327467497e-07,-7.306865086320613045e-07,2.582920842542080209e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224549055099487305e-01,1.019005943089723587e-02,6.124113127589225769e-02,-8.322663779836148024e-05,-7.327534694923087955e-05,2.161671727662906051e-04,9.723773109726607800e-05,-7.448765973094850779e-05,2.297843020642176270e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.223768681287765503e-01,9.634394198656082153e-03,6.262513250112533569e-02,-1.949604484252631664e-05,-9.050021617440506816e-05,1.922295341501012444e-04,2.425859856884926558e-04,-2.343416126677766442e-04,5.772016593255102634e-04,-6.333450528472894803e-06,-3.593405199353583157e-05,9.015031537273898721e-05
