2.206033468246459961e-01,3.889086470007896423e-02,6.378814578056335449e-02,5.901571363210678101e-02,-4.126560874283313751e-03,-2.234285930171608925e-03,-2.307198755443096161e-02,2.616131212562322617e-03,-8.569246856495738029e-04,4.091737046837806702e-02,-1.911887316964566708e-03,-2.173761371523141861e-03,2.632285058498382568e-01,3.580093011260032654e-02,6.258805096149444580e-02,1.402914337813854218e-02,-1.016537891700863838e-03,-3.399602137506008148e-04,-1.876367814838886261e-02,2.061044098809361458e-03,-7.851499249227344990e-04,2.603898756206035614e-02,-1.290614600293338299e-03,-6.332161719910800457e-04,2.943183779716491699e-01,3.381153196096420288e-02,6.197632104158401489e-02,2.085242187604308128e-03,-1.208581234095618129e-04,-1.829081520554609597e-05,-1.268563512712717056e-02,1.357653061859309673e-03,-8.924526628106832504e-04,1.409941632300615311e-02,-1.349807949736714363e-03,8.997402619570493698e-04
2.099730819463729858e-01,4.103683307766914368e-02,1.083076223731040955e-01,-3.416507737711071968e-03,1.389268203638494015e-03,-1.580946729518473148e-03,1.253139926120638847e-03,-1.391024561598896980e-03,2.384590450674295425e-03,2.847001887857913971e-03,-6.723947590216994286e-04,4.953526076860725880e-04,2.069902718067169189e-01,4.214120283722877502e-02,1.071200147271156311e-01,-1.333548920229077339e-03,5.114914383739233017e-04,-5.426201969385147095e-04,1.262029749341309071e-03,-9.537233854644000530e-04,2.033145399764180183e-03,7.213581120595335960e-04,-3.297514340374618769e-04,1.035889843478798866e-03,2.041009962558746338e-01,4.407110065221786499e-02,1.051583737134933472e-01,-1.449804694857448339e-04,1.779055455699563026e-04,-2.417424693703651428e-04,1.018726499751210213e-03,-3.155522572342306376e-04,1.160397310741245747e-03,-5.655101849697530270e-04,1.835651492001488805e-04,8.151554502546787262e-04
2.987878620624542236e-01,2.722563967108726501e-02,8.980166167020797729e-02,-2.758176531642675400e-03,1.233765855431556702e-03,-1.855711452662944794e-03,7.835875265300273895e-03,-1.118964282795786858e-03,1.717749983072280884e-03,-2.136678202077746391e-03,-5.095635424368083477e-04,2.464906778186559677e-03,2.937940061092376709e-01,2.837485074996948242e-02,8.785223215818405151e-02,-3.710567485541105270e-03,4.436818417161703110e-04,-9.211693541146814823e-04,5.211800802499055862e-03,-7.114332984201610088e-04,1.649647951126098633e-03,-4.530370235443115234e-03,-2.941684506367892027e-04,2.326247980818152428e-03,2.730636298656463623e-01,2.996850386261940002e-02,8.445364981889724731e-02,-2.904706168919801712e-03,2.244985225843265653e-04,-4.382249899208545685e-04,4.544246010482311249e-03,5.858550866832956672e-05,1.208590925671160221e-03,-3.474270226433873177e-03,-1.243007427547127008e-04,1.724235014989972115e-03
2.444074451923370361e-01,2.772247791290283203e-02,4.601936414837837219e-02,-1.525071798823773861e-03,-8.680753671796992421e-05,5.432222969830036163e-04,1.922932220622897148e-03,1.871995773399248719e-04,-9.598226170055568218e-04,5.995869170874357224e-03,-1.990646851481869817e-04,-2.468932652845978737e-04,2.440917193889617920e-01,2.766999229788780212e-02,4.627978801727294922e-02,1.539261429570615292e-04,-2.567289993749000132e-05,4.709526911028660834e-05,1.128073316067457199e-03,9.742902329890057445e-05,-5.188882350921630859e-04,5.238824058324098587e-03,-1.747645874274894595e-04,-2.165918558603152633e-04,2.456619888544082642e-01,2.759344689548015594e-02,4.634558781981468201e-02,1.774250995367765427e-04,-9.781816515896935016e-06,-3.194531700501102023e-06,1.032894477248191833e-03,3.452775490586645901e-05,-2.825058763846755028e-04,3.790945513173937798e-03,-1.251563808182254434e-04,-1.551214954815804958e-04
1.917932927608489990e-01,5.010075867176055908e-02,8.322365581989288330e-02,9.307706495746970177e-04,-1.462535001337528229e-03,-2.269675023853778839e-03,6.093503907322883606e-04,-4.259854089468717575e-03,-3.738116472959518433e-03,-2.631071722134947777e-03,6.732301553711295128e-04,2.636531135067343712e-04,1.929166764020919800e-01,4.887870326638221741e-02,8.273735642433166504e-02,4.496686160564422607e-04,-5.653497064486145973e-04,3.044784825760871172e-04,8.094672230072319508e-04,-2.426676219329237938e-03,-1.308294478803873062e-03,-1.315126777626574039e-03,1.640739064896479249e-04,6.903492612764239311e-04,1.943966001272201538e-01,4.665758460760116577e-02,8.547973632812500000e-02,2.102430735249072313e-04,-2.409949956927448511e-04,3.544079954735934734e-04,7.351128151640295982e-04,-1.048208796419203281e-03,3.035520494449883699e-04,1.257229741895571351e-04,1.291834050789475441e-04,8.158301352523267269e-04
2.438925653696060181e-01,3.183912113308906555e-02,6.818027049303054810e-02,-1.311566098593175411e-03,5.616662383545190096e-05,7.162182737374678254e-05,2.535119419917464256e-03,-1.157911683549173176e-04,-1.565144921187311411e-04,-1.493979943916201591e-03,6.885531911393627524e-05,9.294407936977222562e-05,2.425116449594497681e-01,3.192269429564476013e-02,6.828798353672027588e-02,-7.490515708923339844e-04,5.121743743075057864e-05,6.678186764474958181e-05,2.167072845622897148e-03,-1.281361182918772101e-04,-1.454991870559751987e-04,-1.629178761504590511e-03,8.947880269261077046e-05,8.539707050658762455e-05,2.400596141815185547e-01,3.213102370500564575e-02,6.865642964839935303e-02,-2.664676285348832607e-04,1.871263339126016945e-05,1.750504998199176043e-05,2.223885385319590569e-03,-1.952439197339117527e-04,-1.774626289261505008e-04,-1.985151786357164383e-03,2.394502371316775680e-04,-7.864701183279976249e-05
2.050284743309020996e-01,4.474323615431785583e-02,9.949250519275665283e-02,-1.923921401612460613e-03,2.009649178944528103e-04,-1.193329808302223682e-06,-2.089712768793106079e-03,1.840571640059351921e-04,2.166994963772594929e-04,-3.147581592202186584e-03,2.930827613454312086e-04,2.594965917523950338e-04,2.041192650794982910e-01,4.492342844605445862e-02,9.909822046756744385e-02,-1.890396233648061752e-04,6.438326818170025945e-05,-2.881287073250859976e-04,-2.525201707612723112e-04,2.263736496388446540e-05,2.650396709213964641e-05,-2.080479171127080917e-03,2.745496167335659266e-04,-2.340906939934939146e-04,2.038940340280532837e-01,4.510957002639770508e-02,9.831970930099487305e-02,-6.053890319890342653e-05,1.402593352395342663e-05,-6.667307025054469705e-05,6.384573644027113914e-04,-5.526063614524900913e-05,-6.541828042827546597e-05,-1.307450816966593266e-03,1.981316599994897842e-04,-2.719029434956610203e-04
2.073299586772918701e-01,5.585000663995742798e-02,1.103110015392303467e-01,-1.945940894074738026e-04,-4.651014751289039850e-05,2.228268858743831515e-04,2.640341408550739288e-03,-2.793433959595859051e-04,-3.066329518333077431e-04,-4.318140447139739990e-03,-2.957322169095277786e-03,-2.578831044957041740e-03,2.075809389352798462e-01,5.600746721029281616e-02,1.109753474593162537e-01,2.532620565034449100e-04,2.973710652440786362e-04,6.245658732950687408e-04,2.929172478616237640e-03,-3.078716399613767862e-04,-3.334761131554841995e-04,-2.687331987544894218e-03,-2.041849307715892792e-03,-2.210221718996763229e-03,2.102560251951217651e-01,5.785595625638961792e-02,1.140687093138694763e-01,4.828928213100880384e-04,2.004064299399033189e-04,2.955274539999663830e-04,2.522956812754273415e-03,-2.623499894980341196e-04,-1.051517756422981620e-04,-1.947687356732785702e-03,-7.164168637245893478e-04,-8.417075732722878456e-04
1.240834668278694153e-01,7.315299659967422485e-02,8.907759934663772583e-02,2.215649187564849854e-02,-3.478169674053788185e-03,-1.580522279255092144e-03,1.031895726919174194e-02,-6.454467074945569038e-04,3.256088355556130409e-03,-4.457331821322441101e-02,1.004934031516313553e-02,-1.913125626742839813e-03,1.431894898414611816e-01,6.918449699878692627e-02,8.932384103536605835e-02,7.550700567662715912e-03,-1.978237647563219070e-03,6.602623616345226765e-04,9.407310863025486469e-04,1.432326156646013260e-03,3.112768288701772690e-03,-3.105883486568927765e-02,7.740387693047523499e-03,-2.592811593785881996e-03,1.649013608694076538e-01,6.319263577461242676e-02,9.416835010051727295e-02,2.170040272176265717e-03,-5.402736132964491844e-04,7.108998252078890800e-04,-2.066664863377809525e-03,1.791781629435718060e-03,1.496279262937605381e-03,-1.702072471380233765e-02,5.008483771234750748e-03,-1.139534171670675278e-03
2.458781749010086060e-01,5.158172547817230225e-02,9.786635637283325195e-02,3.813342424109578133e-03,1.481001527281478047e-04,-1.693219179287552834e-03,1.029808423481881618e-03,8.822990348562598228e-04,3.739356761798262596e-04,-1.997997984290122986e-03,1.809422043152153492e-03,4.413347691297531128e-03,2.480119168758392334e-01,5.119355022907257080e-02,9.694696962833404541e-02,4.843535134568810463e-04,-1.517651835456490517e-04,-4.308515053708106279e-04,1.744516630424186587e-04,2.704316866584122181e-04,1.254762173630297184e-03,-8.943200227804481983e-04,1.422048779204487801e-03,3.467588452622294426e-03,2.507863938808441162e-01,5.132913962006568909e-02,9.634435921907424927e-02,4.137844662182033062e-04,7.746241317363455892e-05,7.969231955939903855e-05,-3.013668756466358900e-04,2.089059998979791999e-04,1.104038790799677372e-03,-8.768797270022332668e-04,4.894157755188643932e-04,1.897375332191586494e-03
