1.602340638637542725e-01,6.710711866617202759e-02,1.284513175487518311e-01,1.354622654616832733e-04,-4.835347644984722137e-03,-8.474875241518020630e-03,4.627747461199760437e-03,7.031340152025222778e-03,7.316066417843103409e-03,-7.184094749391078949e-03,-1.591516193002462387e-04,7.808009628206491470e-03,1.551481187343597412e-01,6.157392635941505432e-02,1.170849800109863281e-01,-4.121852107346057892e-03,-2.849780954420566559e-03,-6.382496096193790436e-03,1.149336621165275574e-02,7.173777092248201370e-03,9.880531579256057739e-03,-5.829102359712123871e-03,1.202134299091994762e-03,6.233674939721822739e-03,1.464031636714935303e-01,5.346111580729484558e-02,9.565177559852600098e-02,-3.064147313125431538e-04,-5.243865889497101307e-04,-1.889065839350223541e-03,1.012643519788980484e-02,6.588967982679605484e-03,1.105041056871414185e-02,-7.436546729877591133e-04,2.338598715141415596e-03,6.274859886616468430e-03
2.050473690032958984e-01,7.206527888774871826e-02,1.290989369153976440e-01,-9.241959196515381336e-05,1.401160989189520478e-04,-1.175413257442414761e-03,5.336723347681981977e-07,1.711034883555839770e-06,3.456402509982581250e-06,-1.402675570716382936e-05,7.908618863439187407e-05,-6.673635798506438732e-04,2.048487514257431030e-01,7.241510599851608276e-02,1.277131736278533936e-01,-1.660221314523369074e-04,2.890414325520396233e-04,-7.023002253845334053e-04,6.852710066596046090e-05,1.311609084950760007e-04,2.686504158191382885e-04,-2.118510601576417685e-04,4.868261385126970708e-05,-1.075810636393725872e-03,2.041071653366088867e-01,7.381942868232727051e-02,1.254431009292602539e-01,-1.484188542235642672e-04,1.278464042115956545e-04,-2.630489179864525795e-04,1.575633505126461387e-04,2.045894943876191974e-04,4.304331960156559944e-04,-3.899067814927548170e-04,1.486025139456614852e-04,-5.001606768928468227e-04
1.975298523902893066e-01,7.444050908088684082e-02,1.285583227872848511e-01,-2.314423676580190659e-03,1.904990291222929955e-03,3.830852918326854706e-03,9.321291581727564335e-04,-3.539539640769362450e-03,-2.192378975450992584e-03,-5.093951476737856865e-04,-3.129732329398393631e-03,-5.405316129326820374e-03,1.965728402137756348e-01,7.704439014196395874e-02,1.319534182548522949e-01,-6.522639887407422066e-05,1.416984479874372482e-03,1.514905132353305817e-03,2.369478170294314623e-04,-2.163032069802284241e-03,-6.172315916046500206e-04,-9.085624478757381439e-04,-2.988244174048304558e-03,-3.632258623838424683e-03,1.974513530731201172e-01,8.151160925626754761e-02,1.372102946043014526e-01,1.340454909950494766e-04,4.042867803946137428e-04,5.321063217706978321e-04,1.113995458581484854e-04,-9.439790737815201283e-04,2.231105463579297066e-04,-7.810377865098416805e-04,-9.875419782474637032e-04,-1.597261987626552582e-03
2.828553617000579834e-01,-1.428151130676269531e-02,-8.208058774471282959e-02,-8.327499963343143463e-04,2.927352907136082649e-04,-7.637714734300971031e-04,1.148970564827322960e-03,-2.282590867253020406e-05,5.535244054044596851e-05,3.404037095606327057e-03,-3.432846860960125923e-03,6.235030945390462875e-03,2.821001410484313965e-01,-1.386580336838960648e-02,-8.246122300624847412e-02,-3.633670276030898094e-04,3.398020053282380104e-04,-1.336065033683553338e-04,1.561567041790112853e-04,2.569692333054263145e-05,-5.611812957795336843e-05,2.672787522897124290e-03,-2.308880444616079330e-03,5.199790000915527344e-03,2.810997962951660156e-01,-1.247779838740825653e-02,-8.273073285818099976e-02,-1.444350782549008727e-04,1.405857037752866745e-04,1.133738624048419297e-05,-3.206841065548360348e-04,-1.128417807194637135e-05,-3.024025063496083021e-04,1.731774653308093548e-03,-8.996420656330883503e-04,3.229975700378417969e-03
2.722513973712921143e-01,-6.772016640752553940e-03,-1.031823009252548218e-01,8.447749423794448376e-04,-7.542984094470739365e-04,1.203076681122183800e-03,-2.050483744824305177e-04,8.321144377987366170e-06,-1.243232509295921773e-05,-3.087595978286117315e-04,-1.108670490793883801e-03,-2.330808434635400772e-03,2.728159129619598389e-01,-7.718277629464864731e-03,-1.022531911730766296e-01,1.141538159572519362e-04,-4.999524098820984364e-04,3.953248669859021902e-04,-2.533044898882508278e-04,2.348203270230442286e-05,-1.340409289696253836e-05,-1.497528428444638848e-04,-8.886661962606012821e-04,-1.305847777985036373e-03,2.728864252567291260e-01,-9.354115463793277740e-03,-1.008997932076454163e-01,-7.021350029390305281e-05,-1.332597021246328950e-04,1.512636663392186165e-04,-1.364803465548902750e-04,2.113843656843528152e-04,-1.440616688341833651e-05,-6.209519051481038332e-05,-7.213152712211012840e-04,-8.425206760875880718e-04
1.799251288175582886e-01,8.515398204326629639e-02,1.328321695327758789e-01,1.335117965936660767e-03,1.872135791927576065e-03,-2.242199145257472992e-03,-4.307088966015726328e-05,1.185719156637787819e-03,1.184036140330135822e-03,-1.622704730834811926e-04,2.538963744882494211e-04,7.967301062308251858e-04,1.809202283620834351e-01,8.681332319974899292e-02,1.311614513397216797e-01,3.807553439401090145e-04,5.663905176334083080e-04,-6.963644991628825665e-04,1.416076556779444218e-04,1.594919944182038307e-03,2.186352940043434501e-04,-1.102272435673512518e-04,8.294119033962488174e-04,1.483493950217962265e-03,1.822870373725891113e-01,8.806264400482177734e-02,1.285356879234313965e-01,5.999414861435070634e-05,5.522204446606338024e-05,-3.415887476876378059e-04,2.664050844032317400e-04,8.509997860528528690e-04,2.578093553893268108e-04,-1.833063142839819193e-04,7.520259241573512554e-04,7.460522465407848358e-04
1.777527481317520142e-01,7.842836529016494751e-02,1.119132488965988159e-01,7.152549223974347115e-04,5.488801980391144753e-05,3.047922160476446152e-03,-1.002940000034868717e-03,2.689900342375040054e-03,9.953249245882034302e-04,2.170145045965909958e-03,3.754015080630779266e-03,8.124717511236667633e-03,1.776251941919326782e-01,7.860992103815078735e-02,1.135505139827728271e-01,-3.330438048578798771e-04,-1.068008350557647645e-05,3.267879656050354242e-04,-2.476880908943712711e-04,1.487947301939129829e-03,1.178427599370479584e-03,1.741859130561351776e-03,2.213413361459970474e-03,5.348557606339454651e-03,1.760385632514953613e-01,7.811197638511657715e-02,1.135037988424301147e-01,-2.130177163053303957e-04,-1.076668995665386319e-04,-1.334562257397919893e-04,1.390809193253517151e-04,8.002493414096534252e-04,1.075791777111589909e-03,1.416806248016655445e-03,1.440700958482921124e-03,3.334254259243607521e-03
3.315973281860351562e-01,-3.633791580796241760e-03,-9.825027547776699066e-03,-3.382807830348610878e-03,5.734979640692472458e-04,-1.004703110083937645e-03,4.511454244493506849e-05,8.976794418913414120e-08,2.462081170051533263e-07,-5.084019154310226440e-03,-5.152002559043467045e-04,-2.143629360944032669e-03,3.284058570861816406e-01,-3.445968031883239746e-03,-1.108482107520103455e-02,-1.411052653566002846e-03,-1.473925367463380098e-04,-7.216494996100664139e-04,3.024318139068782330e-04,-9.208478672917408403e-07,5.677694389305543154e-06,-4.541729576885700226e-03,-5.176900885999202728e-04,-2.358752069994807243e-03,3.241733014583587646e-01,-4.775311332195997238e-03,-1.361640915274620056e-02,-4.435141745489090681e-04,-1.819571916712448001e-04,-2.727070823311805725e-04,3.083905030507594347e-04,-1.642871211515739560e-05,1.186265144497156143e-04,-2.882373519241809845e-03,-4.792498657479882240e-04,-1.329868333414196968e-03
2.797455489635467529e-01,-1.330935303121805191e-02,-7.567206025123596191e-02,-3.412596997804939747e-04,-6.576228188350796700e-04,4.969325964339077473e-04,2.309717274329159409e-05,-1.096163032343611121e-06,8.136216820275876671e-07,3.916578833013772964e-03,-1.195988385006785393e-03,8.111084753181785345e-05,2.791248559951782227e-01,-1.356711983680725098e-02,-7.493445277214050293e-02,-4.025698872283101082e-04,1.244190643774345517e-04,4.351434181444346905e-04,1.391974947182461619e-04,8.119922313198912889e-06,-8.092126518022269011e-05,3.410364966839551926e-03,-1.099970075301826000e-03,-1.140462409239262342e-04,2.776666581630706787e-01,-1.251259259879589081e-02,-7.328099012374877930e-02,-2.028545277426019311e-04,1.571631437400355935e-04,1.861537748482078314e-04,1.383478083880618215e-04,-2.705030601646285504e-05,-1.619692193344235420e-04,2.799240639433264732e-03,-7.395110442303121090e-04,-2.025301510002464056e-04
2.477885186672210693e-01,1.905465498566627502e-03,-4.527211561799049377e-02,3.093790437560528517e-04,-1.438490562577499077e-05,1.955996776814572513e-05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.105089952237904072e-04,4.790558250533649698e-06,-7.421308964694617316e-06,2.480382323265075684e-01,1.700016669929027557e-03,-4.524499177932739258e-02,-7.868009561207145452e-06,-1.931277947733178735e-04,1.846895975177176297e-05,2.622407191665843129e-05,-2.331886719275644282e-07,8.812557439341617282e-07,-2.590693475212901831e-04,2.359521458856761456e-04,-4.096165139344520867e-05,2.477436661720275879e-01,9.893468813970685005e-04,-4.542821273207664490e-02,-6.775944348191842437e-05,-6.961817416595295072e-05,-4.724298196379095316e-05,9.544152999296784401e-05,-1.902264193631708622e-05,-1.207921172863279935e-06,-1.131801982410252094e-04,3.780106490012258291e-04,2.220086207671556622e-05
