3.355015516281127930e-01,3.169066458940505981e-02,9.264008700847625732e-02,-1.565431593917310238e-03,-1.860026968643069267e-03,-2.074731979519128799e-03,-2.757207024842500687e-03,2.236259169876575470e-04,4.423640202730894089e-03,-8.679274469614028931e-03,-6.247845012694597244e-03,-2.004888653755187988e-02,3.308961093425750732e-01,2.953910641372203827e-02,9.008228033781051636e-02,-2.956679556518793106e-03,-7.002027705311775208e-04,-1.984833274036645889e-03,-1.518334727734327316e-03,5.483659333549439907e-04,2.161859069019556046e-03,-5.331922322511672974e-03,-4.379721358418464661e-03,-1.870848052203655243e-02,3.195556998252868652e-01,2.894354425370693207e-02,8.059037476778030396e-02,-1.338319852948188782e-03,-1.060008798958733678e-05,-1.107020303606987000e-03,-1.197750447317957878e-03,1.289808278670534492e-04,-5.795235047116875648e-04,-3.677328582853078842e-03,-3.254915121942758560e-03,-1.183857489377260208e-02
1.339469403028488159e-01,1.934067904949188232e-02,4.141008481383323669e-02,1.208275323733687401e-03,1.492288429290056229e-03,2.038511214777827263e-03,4.572366829961538315e-03,-1.637290348298847675e-03,-3.340152092278003693e-03,-1.134605426341295242e-02,5.042162374593317509e-04,6.007542251609265804e-04,1.322071552276611328e-01,2.039548568427562714e-02,4.346138983964920044e-02,-1.436075195670127869e-03,4.075727774761617184e-04,9.234285680577158928e-04,1.478635473176836967e-03,-1.313943648710846901e-03,-2.176499692723155022e-03,-2.304908819496631622e-03,4.377383156679570675e-04,-2.896586920542176813e-06,1.283266246318817139e-01,2.173466049134731293e-02,4.608040302991867065e-02,-2.245233918074518442e-04,1.432261487934738398e-04,2.038203238043934107e-04,1.088760327547788620e-03,-8.477758383378386497e-04,-1.257458119653165340e-03,1.109927543438971043e-03,-3.127025847788900137e-04,-6.108726374804973602e-04
2.918815910816192627e-01,8.938103914260864258e-03,2.021189406514167786e-02,4.116591997444629669e-03,1.291233696974813938e-03,-1.091383863240480423e-03,-3.268518485128879547e-03,-1.041718292981386185e-03,2.529351972043514252e-03,1.873154193162918091e-03,-4.293960810173302889e-04,-3.521006088703870773e-03,2.989830672740936279e-01,1.035543717443943024e-02,2.028768695890903473e-02,3.519404912367463112e-03,6.378025282174348831e-04,5.355644389055669308e-04,-1.760031096637248993e-03,-9.704780532047152519e-04,2.097274176776409149e-03,-2.674892311915755272e-03,-1.601593066880013794e-05,-3.207152476534247398e-03,3.093820214271545410e-01,1.247095223516225815e-02,2.392336912453174591e-02,8.894111379049718380e-04,2.368309505982324481e-04,5.360961658880114555e-04,-1.425171270966529846e-03,-5.850005545653402805e-04,1.261990517377853394e-03,-1.970110926777124405e-03,-2.663680061232298613e-04,-2.212401712313294411e-03
1.792709976434707642e-01,1.052758190780878067e-02,-3.607776388525962830e-02,-3.173150820657610893e-03,1.416637562215328217e-03,-5.374028114601969719e-04,2.397488430142402649e-02,3.587104612961411476e-03,1.204635947942733765e-02,3.599911928176879883e-03,-1.637369859963655472e-03,5.684636416845023632e-04,1.856373697519302368e-01,1.073737069964408875e-02,-3.409050405025482178e-02,3.499127691611647606e-03,-2.077910176012665033e-04,1.723751309327781200e-03,1.126206200569868088e-02,3.257427597418427467e-03,9.261144325137138367e-03,8.914838545024394989e-04,-1.189013244584202766e-03,4.803692281711846590e-04,1.858529150485992432e-01,1.072112284600734711e-02,-2.591032721102237701e-02,-1.024194294586777687e-03,1.371674006804823875e-04,1.089542638510465622e-03,3.240690333768725395e-03,1.566488761454820633e-03,3.604352939873933792e-03,2.283712819917127490e-05,-4.838815948460251093e-04,8.041112450882792473e-04
1.334023624658584595e-01,3.324211761355400085e-02,3.464942052960395813e-02,-7.590936496853828430e-03,-5.119400564581155777e-03,3.411139361560344696e-03,-1.723912917077541351e-02,4.288597032427787781e-03,6.815561937401071191e-05,-2.608175575733184814e-02,-2.099329838529229164e-03,6.447409978136420250e-04,1.305858492851257324e-01,2.750673331320285797e-02,3.783299773931503296e-02,5.316885653883218765e-04,-2.553841331973671913e-03,1.448646071366965771e-03,-1.317817158997058868e-02,2.982731210067868233e-03,-4.948526038788259029e-04,-1.176054403185844421e-02,-1.236890559084713459e-03,-1.171484705992043018e-03,1.415254175662994385e-01,2.433469891548156738e-02,4.348285496234893799e-02,1.785134198144078255e-03,2.792806189972907305e-04,6.948066875338554382e-04,-6.154757924377918243e-03,5.312486318871378899e-04,-6.711914902552962303e-04,1.042695832438766956e-03,-1.182212494313716888e-03,-2.469120081514120102e-03
2.251433134078979492e-01,4.065163899213075638e-03,-2.193001098930835724e-02,4.514458705671131611e-04,5.682465620338916779e-03,-6.502964068204164505e-03,2.079834975302219391e-02,-5.324454046785831451e-03,1.028753723949193954e-02,7.953289896249771118e-04,1.516780117526650429e-03,1.302549731917679310e-03,2.250205725431442261e-01,9.063919074833393097e-03,-2.651413343846797943e-02,1.506865723058581352e-03,1.266336650587618351e-03,-7.474155281670391560e-04,1.156469807028770447e-02,-3.474740078672766685e-03,9.258832782506942749e-03,8.151649963110685349e-04,5.930314073339104652e-04,2.007264178246259689e-03,2.268257737159729004e-01,1.040868740528821945e-02,-2.189478650689125061e-02,-6.532082334160804749e-04,1.612007035873830318e-04,1.031014602631330490e-03,1.802327926270663738e-03,7.664718432351946831e-04,5.638270638883113861e-03,7.785415509715676308e-04,8.786120451986789703e-04,1.095667947083711624e-03
1.683166921138763428e-01,2.283493429422378540e-02,2.420763112604618073e-02,5.498447269201278687e-02,-9.063345496542751789e-04,2.452903194352984428e-03,1.654702238738536835e-02,-6.960135884582996368e-03,-1.761873811483383179e-02,6.460182368755340576e-03,5.806097295135259628e-03,9.188981726765632629e-03,2.111045271158218384e-01,2.263204567134380341e-02,2.667624317109584808e-02,1.331306993961334229e-02,-1.492386218160390854e-06,1.143197296187281609e-03,2.270708233118057251e-02,-6.256716791540384293e-03,-1.292118337005376816e-02,7.120673544704914093e-03,3.831451991572976112e-03,6.626078393310308456e-03,2.284373939037322998e-01,2.292811870574951172e-02,3.123860619962215424e-02,-2.226638607680797577e-04,1.144142588600516319e-04,5.994809325784444809e-04,8.451524190604686737e-03,-3.181673120707273483e-03,-5.587119143456220627e-03,1.603397889994084835e-03,1.559168100357055664e-03,2.594530349597334862e-03
2.062865793704986572e-01,2.829490229487419128e-02,4.936584457755088806e-02,-5.325151141732931137e-04,-1.326066325418651104e-03,-4.971189191564917564e-04,-8.659602608531713486e-04,3.592995199142023921e-05,4.480863208300434053e-05,-1.708630879875272512e-04,-6.047387141734361649e-04,-2.262772613903507590e-04,2.056505531072616577e-01,2.682106383144855499e-02,4.880372807383537292e-02,-4.258949484210461378e-04,-6.467388593591749668e-04,-2.842574322130531073e-04,-7.207636954262852669e-04,2.918400059570558369e-05,3.774059950956143439e-05,-1.962322276085615158e-04,-3.368931647855788469e-04,-1.409544493071734905e-04,2.037204802036285400e-01,2.539380267262458801e-02,4.739865288138389587e-02,-2.932291827164590359e-04,-7.523399835918098688e-05,-2.095736563205718994e-04,-6.040505832061171532e-04,-6.226884579518809915e-05,9.121334733208641410e-05,-1.361659233225509524e-04,-6.447827763622626662e-05,-1.033543449011631310e-04
2.968675494194030762e-01,1.638282672502100468e-03,-1.004955358803272247e-02,-1.640751259401440620e-03,-2.728077233768999577e-04,-4.302075831219553947e-04,-1.896362751722335815e-03,2.342661673537804745e-06,-1.145044825534569100e-05,2.306550413777586073e-05,-3.297545347891173151e-08,1.524213075754232705e-07,2.954688966274261475e-01,1.404424663633108139e-03,-1.042978372424840927e-02,-4.929524729959666729e-04,-1.460191706428304315e-04,-1.942518283613026142e-04,-1.737148268148303032e-03,3.662742892629466951e-05,4.435534719959832728e-05,1.586012804182246327e-04,-2.273080497161572566e-07,1.048263698066875804e-06,2.960014045238494873e-01,5.241454346105456352e-04,-1.130010467022657394e-02,1.431943528586998582e-04,-1.142792534665204585e-04,-1.016954047372564673e-04,-2.384105755481868982e-05,-3.252878013881854713e-05,9.220970969181507826e-05,3.327426384203135967e-04,-4.624018004051322350e-07,2.140415290341479704e-06
3.187511265277862549e-01,1.408723741769790649e-02,9.796734899282455444e-03,1.678061962593346834e-04,-1.575001282617449760e-03,1.283938763663172722e-03,8.383024251088500023e-04,-7.786155329085886478e-04,1.582541852258145809e-03,1.611040352145209908e-04,-2.014223427977412939e-04,-6.932890973985195160e-04,3.175832033157348633e-01,1.286623254418373108e-02,1.084127277135848999e-02,-1.066970988176763058e-03,-4.049327108077704906e-04,3.188081900589168072e-04,1.773628988303244114e-03,-7.722630398347973824e-04,1.377154258079826832e-03,3.334803623147308826e-04,-4.775230190716683865e-04,-2.762095828074961901e-04,3.151486515998840332e-01,1.173194870352745056e-02,1.133028324693441391e-02,-1.720673753879964352e-04,-1.092181264539249241e-04,2.434757334413006902e-06,1.383739523589611053e-03,-4.622692940756678581e-04,7.987587596289813519e-04,4.896215978078544140e-04,-5.232824478298425674e-04,-1.090296500478871167e-04
