1.978643089532852173e-01,-2.933259122073650360e-02,1.062073484063148499e-01,4.477195441722869873e-03,-9.956193389371037483e-04,-2.791648148559033871e-04,-2.684255875647068024e-02,-5.497208796441555023e-03,1.555119873955845833e-03,-2.077693818137049675e-03,-3.899248084053397179e-03,-1.337712514214217663e-03,2.030764073133468628e-01,-2.875957451760768890e-02,1.045049726963043213e-01,3.048355458304286003e-03,6.375447846949100494e-04,-1.156502170488238335e-03,-1.595099642872810364e-02,-7.142193615436553955e-03,1.840819604694843292e-03,-6.399688427336513996e-04,-3.587689017876982689e-03,-8.644316694699227810e-04,2.114722281694412231e-01,-2.533507347106933594e-02,1.005727872252464294e-01,6.013493402861058712e-04,5.356466863304376602e-04,-4.454861045815050602e-04,-8.146649226546287537e-03,-5.730768200010061264e-03,1.296033151447772980e-03,-6.184705416671931744e-04,-2.254444640129804611e-03,-6.279910448938608170e-04
2.008895277976989746e-01,1.130909076891839504e-03,7.413851469755172729e-02,2.468659356236457825e-02,-2.655534190125763416e-04,-3.350072074681520462e-04,-2.354146679863333702e-03,9.858577686827629805e-05,1.002842254820279777e-04,-4.620494786649942398e-03,1.727425726130604744e-03,-1.144652371294796467e-03,2.121218293905258179e-01,2.044260036200284958e-03,7.440739125013351440e-02,1.447143498808145523e-03,8.470349712297320366e-04,1.739435247145593166e-04,-1.039865426719188690e-03,3.111473633907735348e-04,-3.163923684041947126e-04,1.614565378986299038e-03,1.194997923448681831e-03,-1.512819086201488972e-03,2.099831700325012207e-01,5.682519171386957169e-03,7.483389228582382202e-02,-5.755774909630417824e-04,3.668747376650571823e-04,1.066590721165994182e-05,-1.347129698842763901e-03,2.558654523454606533e-04,-1.984167174668982625e-04,1.287503982894122601e-03,4.209650796838104725e-04,-1.042393501847982407e-03
2.280212491750717163e-01,-1.852516084909439087e-03,8.888334035873413086e-02,-2.555735409259796143e-05,-4.524656105786561966e-06,-6.990853580646216869e-04,-1.397732365876436234e-02,4.235066298861056566e-04,-9.153366554528474808e-04,6.903054658323526382e-03,-1.911267172545194626e-03,-5.065932869911193848e-03,2.269119322299957275e-01,-1.066132797859609127e-03,8.977793157100677490e-02,-4.907295806333422661e-04,7.643480203114449978e-04,7.234093500301241875e-04,-9.174198843538761139e-03,1.164368237368762493e-03,-7.157311774790287018e-04,1.742147491313517094e-03,-1.426171977072954178e-03,-4.301403649151325226e-03,2.278634905815124512e-01,2.557152649387717247e-03,9.113233536481857300e-02,1.547879801364615560e-04,3.804686130024492741e-04,-5.707758828066289425e-05,-4.792966414242982864e-03,1.784335123375058174e-03,-1.007761806249618530e-03,-3.923984768334776163e-04,-9.613776928745210171e-04,-3.119704313576221466e-03
2.004316151142120361e-01,-1.255022594705224037e-03,8.483250439167022705e-02,-5.493380594998598099e-04,3.202033694833517075e-03,-4.065807443112134933e-03,-6.278347689658403397e-03,8.420757949352264404e-04,5.111959762871265411e-04,4.438354633748531342e-03,-2.926264656707644463e-03,1.614540931768715382e-03,2.030194699764251709e-01,1.402717665769159794e-03,8.092647790908813477e-02,1.798795419745147228e-03,1.095781219191849232e-03,-1.699695829302072525e-03,-2.683883765712380409e-03,4.248689510859549046e-04,7.307881023734807968e-04,7.144706905819475651e-04,-1.179379876703023911e-03,6.988074746914207935e-04,2.075296193361282349e-01,4.626206588000059128e-03,7.632707804441452026e-02,2.442826516926288605e-04,2.741174539551138878e-04,-3.561952617019414902e-04,-1.149285933934152126e-03,3.792844363488256931e-04,3.945571952499449253e-04,-7.976414053700864315e-04,-1.789999951142817736e-04,-1.022735596052370965e-04
2.268663346767425537e-01,3.962520044296979904e-03,8.415605872869491577e-02,9.398018009960651398e-03,3.591751446947455406e-04,-3.551247064024209976e-03,-3.791566414292901754e-04,-2.192507090512663126e-04,7.060887292027473450e-04,-3.726964117959141731e-03,2.458157250657677650e-04,9.285998530685901642e-04,2.315567582845687866e-01,5.107256583869457245e-03,8.090915530920028687e-02,1.063827192410826683e-03,7.058807532303035259e-04,-1.420078100636601448e-03,-1.834903610870242119e-03,-9.628102416172623634e-04,1.677559688687324524e-03,-8.502617129124701023e-04,5.825384869240224361e-04,6.494009867310523987e-04,2.353240400552749634e-01,6.563441362231969833e-03,7.732570916414260864e-02,3.670825390145182610e-04,2.764046803349629045e-05,-2.115037932526320219e-04,-2.162619261071085930e-03,-9.572954731993377209e-04,1.618277048692107201e-03,-6.604153313674032688e-04,6.001255824230611324e-04,8.161717414623126388e-05
2.060790956020355225e-01,-6.682060658931732178e-02,9.457996487617492676e-02,-3.905249293893575668e-03,-2.825195202603936195e-03,1.794629730284214020e-03,3.425532719120383263e-03,1.368197496049106121e-03,-1.227172557264566422e-03,1.938442140817642212e-02,9.071297943592071533e-03,-7.483454886823892593e-03,2.042328864336013794e-01,-6.882196664810180664e-02,9.644748270511627197e-02,-2.590203657746315002e-04,-5.167649360373616219e-04,8.272509439848363400e-04,7.951561710797250271e-04,1.420260756276547909e-03,-1.142588560469448566e-03,5.264085717499256134e-03,7.666268851608037949e-03,-5.766431335359811783e-03,2.052248567342758179e-01,-6.813013553619384766e-02,9.804999083280563354e-02,2.451541949994862080e-04,2.069941547233611345e-04,7.488332630600780249e-05,6.059839506633579731e-04,-4.446222737897187471e-04,3.637982881627976894e-04,-7.752973469905555248e-04,6.830709986388683319e-03,-5.760787054896354675e-03
1.815616190433502197e-01,-4.385884106159210205e-02,7.248646765947341919e-02,-5.407261778600513935e-04,-1.333469408564269543e-03,-1.813151611713692546e-04,-5.661803297698497772e-03,-1.781565137207508087e-03,9.032769594341516495e-04,-2.481419360265135765e-03,5.804170388728380203e-03,-8.156118914484977722e-03,1.821743249893188477e-01,-4.501791670918464661e-02,7.301571965217590332e-02,8.508709724992513657e-04,-5.909648607484996319e-04,4.676043754443526268e-04,-9.503231267444789410e-04,-9.482826571911573410e-04,4.971988382749259472e-04,1.079808105714619160e-03,6.244231946766376495e-03,-7.717490661889314651e-03,1.880721151828765869e-01,-4.659545049071311951e-02,7.481416314840316772e-02,7.868956308811903000e-04,-1.325560442637652159e-04,1.912299485411494970e-04,-3.746401489479467273e-05,-9.103239863179624081e-04,6.600100896321237087e-04,1.611808693269267678e-05,6.067634094506502151e-03,-6.753168068826198578e-03
1.880371421575546265e-01,-7.967808842658996582e-02,1.585628092288970947e-01,-3.078129608184099197e-03,-1.808528322726488113e-03,-3.065495053306221962e-03,-2.280815737321972847e-03,-4.852068144828081131e-03,8.635254926048219204e-04,3.862680401653051376e-03,-9.225049056112766266e-03,4.983467049896717072e-03,1.891700327396392822e-01,-7.935822755098342896e-02,1.538475751876831055e-01,1.071724575012922287e-03,1.574358087964355946e-03,-3.132188459858298302e-03,-1.944663585163652897e-03,-1.305412268266081810e-03,2.312513097422197461e-04,-2.117835916578769684e-03,-7.543839048594236374e-03,4.943674430251121521e-03,1.922190487384796143e-01,-6.735250353813171387e-02,1.397012919187545776e-01,6.768308230675756931e-05,1.739150844514369965e-03,-1.679564709775149822e-03,-2.024415880441665649e-03,1.042767544277012348e-03,-7.262434810400009155e-04,-1.171186217106878757e-03,-3.057616529986262321e-03,2.854866907000541687e-03
2.452158182859420776e-01,7.017624098807573318e-03,7.607157528400421143e-02,-1.580772339366376400e-03,-2.077706158161163330e-03,5.174156278371810913e-03,-5.716661456972360611e-03,-1.906004967167973518e-03,4.517106804996728897e-03,6.664577871561050415e-03,-1.337908441200852394e-03,2.056367666227743030e-04,2.451839745044708252e-01,5.338939372450113297e-03,7.954543828964233398e-02,9.081707103177905083e-04,-6.731298053637146950e-04,9.123940253630280495e-04,-3.071409650146961212e-03,-1.258853240869939327e-03,3.737993538379669189e-03,1.783459563739597797e-03,-1.255443552508950233e-03,1.067867036908864975e-03,2.490595430135726929e-01,3.754896111786365509e-03,8.043061941862106323e-02,8.124341547954827547e-05,-8.514992805430665612e-05,-6.369622133206576109e-05,-8.888453012332320213e-04,2.041371626546606421e-04,1.567910891026258469e-03,-6.872761878184974194e-04,-6.836534594185650349e-04,9.106720099225640297e-04
1.895010769367218018e-01,2.490895986557006836e-02,8.501665294170379639e-02,1.300081983208656311e-02,-6.645594723522663116e-03,-5.107108969241380692e-03,4.388632252812385559e-03,7.810742128640413284e-03,4.027611576020717621e-03,1.521166646853089333e-03,1.834103604778647423e-03,2.112546062562614679e-04,1.948194205760955811e-01,2.036413922905921936e-02,8.163446187973022461e-02,6.676146294921636581e-04,-1.545135164633393288e-03,-1.029819948598742485e-03,8.836942724883556366e-04,4.814164713025093079e-03,2.764716977253556252e-03,-2.508899429813027382e-03,1.388868782669305801e-03,7.052978035062551498e-04,1.976922005414962769e-01,1.647097803652286530e-02,7.947592437267303467e-02,3.139136824756860733e-04,-3.067530051339417696e-04,-1.214680232806131244e-04,-3.380685666343197227e-05,2.240962348878383636e-03,1.549402833916246891e-03,-2.356474724365398288e-04,6.235573091544210911e-04,2.665025531314313412e-04
