1.692292988300323486e-01,1.020581740885972977e-02,-1.623055040836334229e-01,-3.818935365416109562e-04,1.063682066160254180e-04,-1.491514012741390616e-06,-9.410460393155517522e-07,2.818512427893438144e-07,-6.561022303230856778e-08,6.890675867907702923e-04,-2.063959109364077449e-04,4.804363561561331153e-05,1.689556688070297241e-01,1.029080990701913834e-02,-1.623245179653167725e-01,-1.576575596118345857e-04,3.911607564077712595e-05,1.865582089521922171e-05,-7.413564162561669946e-05,2.220425267296377569e-05,-5.168775714992079884e-06,7.723800372332334518e-04,-2.320867934031412005e-04,5.341507130651734769e-05,1.686201393604278564e-01,1.039883960038423538e-02,-1.624355465173721313e-01,-2.439329182379879057e-05,2.567482852100511082e-06,-1.139439700637012720e-05,-1.196043740492314100e-04,3.582252247724682093e-05,-8.338879524671938270e-06,8.261511102318763733e-04,-2.527133910916745663e-04,6.952884632482891902e-06
1.482374072074890137e-01,2.439040504395961761e-02,-1.671090424060821533e-01,5.992404767312109470e-04,-2.150050713680684566e-04,7.127575372578576207e-05,4.933931631967425346e-05,-1.672769940341822803e-05,3.761262632906436920e-06,2.163856406696140766e-04,-7.389745587715879083e-05,1.644819531065877527e-05,1.492760181427001953e-01,2.403824403882026672e-02,-1.670298576354980469e-01,5.556249525398015976e-04,-2.004554844461381435e-04,7.336882117670029402e-05,3.237084602005779743e-04,-1.097481363103725016e-04,2.467712511133868247e-05,2.199750015279278159e-04,-7.437214662786573172e-05,1.678889020695351064e-05,1.512916833162307739e-01,2.335125766694545746e-02,-1.668673604726791382e-01,2.032714692177250981e-04,-7.974873005878180265e-05,3.381677015568129718e-05,3.024355100933462381e-04,-1.121182940551079810e-04,2.883148408727720380e-05,1.007231549010612071e-04,-3.352028215886093676e-05,7.733348866167943925e-06
2.051563262939453125e-01,-7.286314852535724640e-03,-1.596959829330444336e-01,3.144655784126371145e-04,-7.812670082785189152e-05,4.471963984542526305e-05,2.366792432439979166e-05,-5.677271474269218743e-06,1.481010031056939624e-06,1.064060255885124207e-03,-2.555199607741087675e-04,6.661422230536118150e-05,2.053599953651428223e-01,-7.286970037966966629e-03,-1.597010493278503418e-01,2.759875496849417686e-05,5.497577149071730673e-05,4.339142833487130702e-06,1.552820031065493822e-04,-3.724779890035279095e-05,9.716703061712905765e-06,1.130306627601385117e-03,-3.297682851552963257e-04,9.465276525588706136e-05,2.055279463529586792e-01,-6.865387316793203354e-03,-1.598644107580184937e-01,1.879393494164105505e-06,5.089145270176231861e-05,-2.308875991730019450e-06,1.405853399774059653e-04,-3.372248102095909417e-05,8.797065675025805831e-06,1.073474762961268425e-03,-4.679869161918759346e-04,1.605348952580243349e-04
2.961162626743316650e-01,8.101726882159709930e-03,6.898125261068344116e-02,-8.903915993869304657e-03,-1.438000937923789024e-03,2.488317899405956268e-03,-1.169841852970421314e-03,1.917979563586413860e-03,-1.126860879594460130e-04,6.561870221048593521e-03,-5.043061100877821445e-04,-1.628232421353459358e-03,2.865496277809143066e-01,6.439243443310260773e-03,6.975634396076202393e-02,-5.315341986715793610e-03,-8.402451639994978905e-04,-5.451076431199908257e-04,-4.538042005151510239e-03,1.254471135325729847e-03,1.230705995112657547e-03,5.702481605112552643e-03,-2.984059101436287165e-04,-9.057641145773231983e-04,2.642946839332580566e-01,4.202895332127809525e-03,6.380677223205566406e-02,-2.714888425543904305e-03,-1.277022965950891376e-04,-9.472593083046376705e-04,9.488853393122553825e-04,6.181676289997994900e-04,2.596103586256504059e-03,3.491821233183145523e-03,2.252797421533614397e-04,1.068679499439895153e-03
3.070920705795288086e-01,6.583456881344318390e-03,6.936640292406082153e-02,2.574318787083029747e-04,-1.454205717891454697e-03,5.081637646071612835e-04,3.316524671390652657e-03,-5.806477856822311878e-04,3.321534313727170229e-05,1.252052141353487968e-03,5.088534089736640453e-04,-1.828919339459389448e-04,3.073849380016326904e-01,5.433517508208751678e-03,7.001283764839172363e-02,-3.971408586949110031e-04,-3.713923506438732147e-04,2.925841254182159901e-04,5.996348336338996887e-04,-9.793138597160577774e-04,4.995235358364880085e-04,1.326509169302880764e-03,7.659952971152961254e-04,-1.750684023136273026e-04,3.021467328071594238e-01,5.330048501491546631e-03,7.068867981433868408e-02,-1.023417338728904724e-03,7.576651842100545764e-05,2.502807728888001293e-05,-2.365727123105898499e-04,-7.805982604622840881e-04,2.223186747869476676e-04,4.165448772255331278e-04,5.853867041878402233e-04,-2.887204755097627640e-04
3.059968650341033936e-01,-5.948805250227451324e-03,2.348247170448303223e-02,-7.259203586727380753e-03,-2.389062661677598953e-03,-7.310484070330858231e-04,1.159570924937725067e-02,1.201429218053817749e-02,-1.406905008479952812e-03,1.526724640280008316e-02,-3.630817169323563576e-03,-3.812409238889813423e-03,2.918835282325744629e-01,-5.683687515556812286e-03,1.877485401928424835e-02,-6.784633733332157135e-03,1.035075052641332150e-03,-3.938788548111915588e-03,1.359749212861061096e-02,4.537693224847316742e-03,8.463468402624130249e-03,3.942057490348815918e-03,-1.616867375560104847e-03,-2.392212161794304848e-03,2.783212065696716309e-01,-1.608274062164127827e-03,2.270885277539491653e-03,-5.616009584628045559e-04,2.831515157595276833e-04,-1.736738486215472221e-03,9.570050984621047974e-03,-2.403633552603423595e-04,1.279727369546890259e-02,-3.111687256023287773e-04,-5.471786134876310825e-04,-9.982422925531864166e-04
2.491597384214401245e-01,1.363532990217208862e-02,5.532512068748474121e-02,6.840684451162815094e-03,-1.831457717344164848e-03,-3.638808848336338997e-04,-2.302731620147824287e-03,-3.506596258375793695e-04,1.019185991026461124e-03,2.681415714323520660e-02,-2.619701437652111053e-03,8.779884083196520805e-04,2.494838088750839233e-01,1.223264914005994797e-02,5.386951938271522522e-02,-9.573325514793395996e-04,-5.616684211418032646e-04,-9.975945577025413513e-04,9.284932748414576054e-04,-2.607716596685349941e-04,1.797949895262718201e-03,1.336292270570993423e-02,-1.378103159368038177e-03,7.503315573558211327e-04,2.447807192802429199e-01,1.070710550993680954e-02,5.129108205437660217e-02,-8.780892239883542061e-04,-1.121971290558576584e-04,-1.133689584094099700e-04,8.170126937329769135e-03,-5.126800388097763062e-04,8.230744278989732265e-04,5.842247977852821350e-03,-7.075908361002802849e-04,8.824962424114346504e-04
1.613494604825973511e-01,3.585096076130867004e-02,5.620404705405235291e-02,3.386059030890464783e-02,-8.973821997642517090e-03,-6.643505766987800598e-03,-4.138083010911941528e-02,-4.314078018069267273e-03,-1.867979997768998146e-03,-1.017528865486383438e-02,-6.266626296564936638e-04,-6.841527763754129410e-03,1.745356321334838867e-01,2.928274124860763550e-02,5.084845423698425293e-02,2.357012126594781876e-03,-2.552958671003580093e-03,-1.961691770702600479e-03,-1.415576506406068802e-02,-2.120142336934804916e-03,-3.926391247659921646e-03,-1.348354667425155640e-02,-7.268576882779598236e-04,-4.993708338588476181e-03,1.854370683431625366e-01,2.136688306927680969e-02,4.517526552081108093e-02,1.459212624467909336e-03,-7.850689580664038658e-04,-5.361646180972456932e-04,-4.937742836773395538e-03,-7.467616815119981766e-04,-2.213328843936324120e-03,-1.907451660372316837e-03,-5.758398910984396935e-04,-1.731941709294915199e-03
2.985089123249053955e-01,1.106387563049793243e-02,7.995435595512390137e-02,-1.330781960859894753e-03,-2.430462744086980820e-03,-2.338764898013323545e-04,-6.281996029429137707e-04,1.602778138476423919e-05,3.617534457589499652e-05,8.407125715166330338e-04,3.722158959135413170e-03,-1.983349211513996124e-04,2.969979345798492432e-01,8.036217652261257172e-03,7.845593988895416260e-02,-1.346880919300019741e-03,-1.661422662436962128e-03,-1.415331382304430008e-03,-5.560809513553977013e-04,4.966397227690322325e-06,2.792238774418365210e-05,-2.854617778211832047e-04,1.304360805079340935e-03,8.510575280524790287e-04,2.869659960269927979e-01,1.563919795444235206e-05,6.890578567981719971e-02,-1.371301594190299511e-03,-9.929967345669865608e-04,-1.539383549243211746e-03,-4.831742262467741966e-04,-1.483535306761041284e-04,-1.573119370732456446e-04,-3.935195505619049072e-03,-2.659760066308081150e-04,4.383830819278955460e-03
2.916488349437713623e-01,-3.516816347837448120e-02,-3.985292837023735046e-02,1.235828036442399025e-03,2.717504510655999184e-03,4.027365706861019135e-03,-4.477080074138939381e-05,-3.698421060107648373e-04,1.747769536450505257e-03,-5.281149060465395451e-04,5.214049015194177628e-03,2.388922125101089478e-02,2.927840054035186768e-01,-3.226355835795402527e-02,-3.503788262605667114e-02,4.467504913918673992e-04,1.472676056437194347e-03,2.737668808549642563e-03,-7.572722097393125296e-05,3.087952209170907736e-04,1.015227753669023514e-03,1.128095245803706348e-04,5.154478829354047775e-03,1.927178166806697845e-02,2.941344380378723145e-01,-2.743423916399478912e-02,-2.505664341151714325e-02,3.479048609733581543e-05,4.353691765572875738e-04,9.809526382014155388e-04,-1.942571398103609681e-04,2.077718818327412009e-04,9.613235597498714924e-04,5.063959397375583649e-04,3.917675931006669998e-03,1.321906130760908127e-02
