1.295219063758850098e-01,-6.527191493660211563e-03,7.995767891407012939e-02,-1.633956795558333397e-03,-6.131054833531379700e-04,1.946423435583710670e-04,-2.041748666670173407e-04,-3.186544403433799744e-03,3.026021877303719521e-04,8.604404283687472343e-04,-3.221657607355155051e-05,2.249997050967067480e-04,1.291774809360504150e-01,-7.641678210347890854e-03,7.998766005039215088e-02,4.439681069925427437e-04,-5.376888439059257507e-04,-1.224943407578393817e-04,-4.317545390222221613e-04,-1.877264934591948986e-03,2.362634841119870543e-04,-2.103266451740637422e-04,1.909259590320289135e-04,3.811128262896090746e-04,1.318959891796112061e-01,-8.916913531720638275e-03,7.879786938428878784e-02,2.809144207276403904e-04,-8.819362847134470940e-05,-2.051496412605047226e-04,-4.592183977365493774e-04,-4.601221298798918724e-04,8.146173058776184916e-05,-4.943110398016870022e-04,1.590815227245911956e-04,1.090175792342051864e-04
1.652071923017501831e-01,-1.336063910275697708e-02,8.113955706357955933e-02,1.366534736007452011e-03,7.761692395433783531e-04,1.673321356065571308e-03,9.903898171614855528e-05,-1.338923029834404588e-04,1.653204672038555145e-03,5.621900316327810287e-03,8.649393748783040792e-06,2.336465258849784732e-04,1.672849953174591064e-01,-1.293620374053716660e-02,8.190007507801055908e-02,7.533661555498838425e-04,1.403331407345831394e-04,-2.746729296632111073e-05,2.110663672283408232e-06,1.210514237754978240e-04,1.371016842313110828e-03,3.779581049457192421e-03,5.466584480018354952e-05,5.382549716159701347e-04,1.663296520709991455e-01,-1.206858828663825989e-02,8.033075928688049316e-02,-4.547635617200285196e-04,1.326138735748827457e-04,-3.630427818279713392e-04,-4.845254879910498857e-04,5.938058602623641491e-04,7.223397260531783104e-04,3.352119354531168938e-03,-6.346582667902112007e-04,1.268783933483064175e-03
2.257222831249237061e-01,-1.065504644066095352e-02,7.955375313758850098e-02,-6.293949671089649200e-03,4.236693028360605240e-03,2.207187935709953308e-05,-6.920538144186139107e-04,-1.987090508919209242e-04,-1.946367439813911915e-03,7.076715584844350815e-03,-6.636174861341714859e-03,-1.746556372381746769e-03,2.196871787309646606e-01,-7.205163128674030304e-03,8.012419193983078003e-02,-1.967541640624403954e-03,8.919750107452273369e-04,2.045727596851065755e-04,-2.445213904138654470e-04,-3.253330942243337631e-04,-8.262628689408302307e-04,7.622553501278162003e-03,-6.121028214693069458e-03,-1.490113209001719952e-03,2.144494950771331787e-01,-8.127767592668533325e-03,7.862660288810729980e-02,-6.857227999716997147e-04,-3.033936955034732819e-04,-4.822296614293009043e-04,1.104690949432551861e-03,-6.523392512463033199e-04,7.287376211024820805e-04,2.555991755798459053e-03,-1.999664353206753731e-03,-1.030599116347730160e-03
1.393503043800592422e-02,5.461565684527158737e-03,9.109331294894218445e-04,1.328888069838285446e-02,-4.604630521498620510e-04,3.227694658562541008e-03,-8.218091912567615509e-03,2.990559150930494070e-04,-2.396499039605259895e-03,-6.690707523375749588e-04,-1.953251427039504051e-03,2.265656832605600357e-03,2.659779414534568787e-02,4.890042822808027267e-03,3.688646480441093445e-03,5.158640444278717041e-03,-3.052674874197691679e-04,9.508692310191690922e-04,-1.252140849828720093e-02,-4.953038878738880157e-04,-2.333763055503368378e-03,-2.931648050434887409e-04,-8.532927604392170906e-04,9.613416041247546673e-04,4.070803895592689514e-02,3.956033382564783096e-03,5.871343892067670822e-03,1.282540033571422100e-03,-9.088548540603369474e-05,1.684474409557878971e-04,-9.224257431924343109e-03,-1.193779826280660927e-04,-1.507419394329190254e-03,-2.283992944285273552e-04,-8.708250970812514424e-05,4.691987487603910267e-05
9.508759528398513794e-02,-3.945420496165752411e-03,3.827183693647384644e-02,-4.407062078826129436e-04,-2.599160419777035713e-03,3.508908208459615707e-03,7.908138795755803585e-04,-5.502265994437038898e-04,8.963167783804237843e-04,8.560314745409414172e-05,2.630924864206463099e-04,7.817638106644153595e-05,9.512086212635040283e-02,-5.219509825110435486e-03,4.017891734838485718e-02,4.971715679857879877e-05,-1.409787801094353199e-04,3.002154408022761345e-04,1.516860793344676495e-03,-6.401675636880099773e-04,1.128231291659176350e-03,6.668659625574946404e-04,3.367547178640961647e-04,-2.121402758348267525e-05,9.496995061635971069e-02,-5.753490142524242401e-03,3.976850211620330811e-02,-1.507300476077944040e-04,-1.005978629109449685e-04,-1.586484722793102264e-04,2.072292845696210861e-03,-2.266954979859292507e-04,1.087328069843351841e-03,4.500149225350469351e-04,1.595645444467663765e-04,6.577098974958062172e-05
5.680731311440467834e-02,9.849546477198600769e-04,1.218259520828723907e-02,8.875027298927307129e-03,8.236508583649992943e-04,-8.928082534112036228e-04,2.476729918271303177e-03,-1.934421015903353691e-03,1.131822573370300233e-04,1.082583097741007805e-03,2.793877152726054192e-03,5.762804648838937283e-04,6.076335534453392029e-02,1.106037874706089497e-03,1.153256557881832123e-02,-4.858007014263421297e-04,-1.216523669427260756e-04,-2.268756070407107472e-04,1.933413674123585224e-03,-1.229067798703908920e-03,2.707975545490626246e-05,-1.428489922545850277e-03,1.926554366946220398e-03,3.161474596709012985e-04,5.789338424801826477e-02,3.480201121419668198e-04,1.088604703545570374e-02,-1.154531855718232691e-04,-6.979518366279080510e-05,-6.711469904985278845e-05,-2.623095933813601732e-04,-7.048826664686203003e-04,3.759249011636711657e-05,-3.530525427777320147e-04,1.081745373085141182e-03,-2.850955643225461245e-04
2.768989279866218567e-02,-6.343417771859094501e-05,9.824928827583789825e-03,2.622760087251663208e-02,-4.673285409808158875e-03,4.152408801019191742e-03,-2.022335492074489594e-02,4.484124947339296341e-04,-3.929615020751953125e-03,7.382949697785079479e-04,-5.285022198222577572e-04,1.511039154138416052e-04,4.500032961368560791e-02,-3.641179762780666351e-03,1.375206373631954193e-02,4.923051223158836365e-03,-1.157140010036528111e-03,1.523728715255856514e-03,-1.341616921126842499e-02,1.941116293892264366e-03,-2.140414435416460037e-03,5.411243531852960587e-03,-7.865302613936364651e-04,5.976001266390085220e-04,5.209638178348541260e-02,-5.125386640429496765e-03,1.671943441033363342e-02,1.033260487020015717e-04,3.157372702844440937e-06,1.316076813964173198e-04,-5.290470086038112640e-03,1.410819240845739841e-03,-8.500347612425684929e-04,5.793301388621330261e-03,-7.494310266338288784e-04,5.955293308943510056e-04
1.224369257688522339e-01,-4.462917800992727280e-03,3.509908542037010193e-02,-4.042139276862144470e-03,3.552950918674468994e-03,-7.906359969638288021e-04,4.925453104078769684e-04,1.463746186345815659e-03,-1.335718319751322269e-03,1.609630649909377098e-03,2.040957333520054817e-03,-8.133163210004568100e-04,1.201108396053314209e-01,-2.090863883495330811e-03,3.484543040394783020e-02,-8.283021743409335613e-04,6.820886628702282906e-04,-7.583535625599324703e-05,1.082211238099262118e-04,3.236390475649386644e-04,-5.495787481777369976e-04,1.139083295129239559e-03,6.517370347864925861e-04,-6.031279335729777813e-04,1.176273077726364136e-01,-6.115749711170792580e-04,3.404884785413742065e-02,-1.971225283341482282e-04,1.147504517575725913e-04,-1.591004693182185292e-04,3.693242324516177177e-04,-1.883801742224022746e-04,3.092084443778730929e-05,1.006412901915609837e-03,-3.826398751698434353e-04,-1.615770597709342837e-04
7.975785434246063232e-02,-8.194183930754661560e-03,-1.171346567571163177e-02,-2.584337024018168449e-03,-3.748525865375995636e-03,2.373358584009110928e-04,1.088242279365658760e-03,1.610170584172010422e-04,-3.292725596111267805e-04,-2.043867949396371841e-03,-1.621698356757406145e-05,-3.442254819674417377e-05,7.938148826360702515e-02,-1.060357224196195602e-02,-1.157812308520078659e-02,3.155526937916874886e-04,-6.770667387172579765e-04,1.842599886003881693e-05,5.918063106946647167e-04,2.312311262357980013e-04,-3.832435759250074625e-04,-1.354043022729456425e-03,-8.368114504264667630e-05,1.560486225571366958e-06,8.155409246683120728e-02,-1.177601516246795654e-02,-1.159712020307779312e-02,3.222372324671596289e-04,-4.687504042522050440e-05,-3.455355908954516053e-06,5.267718806862831116e-04,-3.502890467643737793e-04,-7.826363798812963068e-06,-1.548122032545506954e-03,1.991230055864434689e-05,-7.721137808403000236e-05
1.445859223604202271e-01,-8.590551093220710754e-03,5.455543845891952515e-02,-3.961842739954590797e-04,-1.363166724331676960e-03,4.897592589259147644e-04,2.608142312965355814e-05,3.764426992347580381e-06,-3.365260681675863452e-06,-1.847037638071924448e-04,2.675098599866032600e-03,-1.099058310501277447e-03,1.442555338144302368e-01,-9.149410761892795563e-03,5.449259281158447266e-02,-1.951226586243137717e-04,-1.203226784127764404e-04,-1.276925468118861318e-04,9.879256685962900519e-05,1.779819576768204570e-04,-9.128386591328307986e-05,-2.978375705424696207e-04,1.145951333455741405e-03,-1.829111715778708458e-04,1.439613103866577148e-01,-8.953507989645004272e-03,5.446984246373176575e-02,-1.632696694287005812e-05,7.680694398004561663e-05,3.274429400335066020e-05,2.210334605479147285e-05,1.093959417630685493e-05,-3.595784801291301847e-05,-5.144689348526299000e-04,4.011275013908743858e-04,1.505986001575365663e-04
