2.705884277820587158e-01,8.099145442247390747e-02,2.041372209787368774e-01,-1.132677658461034298e-03,7.602197583764791489e-04,4.145157581660896540e-04,9.989782702177762985e-04,-1.627989695407450199e-04,-1.184838474728167057e-04,9.826463647186756134e-04,-3.151169512420892715e-03,-5.148667260073125362e-04,2.705518305301666260e-01,8.150529116392135620e-02,2.043563872575759888e-01,1.472138101235032082e-04,1.172268821392208338e-04,1.351495029666693881e-05,4.107764398213475943e-04,-6.655624747509136796e-05,-4.904339948552660644e-05,5.187457427382469177e-04,-1.687551499344408512e-03,-2.783718518912792206e-04,2.715460658073425293e-01,8.160680532455444336e-02,2.045428454875946045e-01,8.010267629288136959e-05,-2.415650124021340162e-05,1.120528759201988578e-05,1.051854196703061461e-04,2.122150362993124872e-05,1.272209192393347621e-05,-6.376715464284643531e-05,-7.879147888161242008e-04,-2.190217055613175035e-04
4.184857904911041260e-01,-2.535046637058258057e-02,-3.154407814145088196e-02,1.495629898272454739e-03,-3.776533994823694229e-03,3.816273529082536697e-03,-1.275906979572027922e-04,5.147847696207463741e-04,-7.840006728656589985e-04,1.220726408064365387e-03,-1.938113709911704063e-03,1.807403168641030788e-03,4.197630286216735840e-01,-2.834150195121765137e-02,-2.859421074390411377e-02,3.959732130169868469e-04,-1.070934114977717400e-03,1.019836054183542728e-03,-2.776655601337552071e-04,8.956988458521664143e-04,-1.445609494112432003e-03,1.033744774758815765e-03,-9.513227851130068302e-04,8.152743685059249401e-04,4.208908379077911377e-01,-3.051765821874141693e-02,-2.631757035851478577e-02,7.408435340039432049e-05,-8.709381654625758529e-05,1.818894234020262957e-04,-4.638193422579206526e-05,7.250014459714293480e-04,-1.156713231466710567e-03,9.259523940272629261e-04,-4.708835040219128132e-04,7.447469397448003292e-04
5.941287800669670105e-02,1.404590439051389694e-02,3.791176155209541321e-02,1.558064483106136322e-02,1.112752710469067097e-03,3.089272882789373398e-03,1.494266185909509659e-02,2.374060917645692825e-03,8.617762476205825806e-03,3.331324085593223572e-02,9.124253876507282257e-03,1.604640483856201172e-02,6.872861087322235107e-02,1.608032733201980591e-02,4.257219284772872925e-02,2.782385796308517456e-03,1.275828923098742962e-03,2.767188940197229385e-03,1.173659507185220718e-02,2.129845088347792625e-03,6.253872066736221313e-03,2.067593671381473541e-02,6.864139810204505920e-03,1.214168686419725418e-02,7.629751414060592651e-02,2.068909816443920135e-02,5.160741135478019714e-02,7.162358961068093777e-04,4.800219612661749125e-04,7.911791908554732800e-04,8.253922685980796814e-03,1.797025906853377819e-03,4.478520713746547699e-03,1.195531990379095078e-02,4.655521363019943237e-03,8.398317731916904449e-03
2.558555901050567627e-01,7.460261881351470947e-02,1.956659555435180664e-01,-2.575256628915667534e-03,1.246259082108736038e-03,-7.862576167099177837e-04,2.217874396592378616e-03,1.689099153736606240e-04,-3.199571801815181971e-04,-9.584467625245451927e-04,-2.545645460486412048e-03,-3.538781544193625450e-03,2.525706291198730469e-01,7.537721097469329834e-02,1.939676851034164429e-01,-1.983830006793141365e-03,2.071415219688788056e-04,-1.281826989725232124e-03,-1.313932298216968775e-04,9.445020696148276329e-04,-4.752319364342838526e-05,-2.984134247526526451e-03,-2.177391434088349342e-03,-3.103577531874179840e-03,2.462535947561264038e-01,7.523741573095321655e-02,1.879525184631347656e-01,-5.482581909745931625e-04,-1.011359345284290612e-04,-7.124338881112635136e-04,-4.310212971176952124e-04,9.055601549334824085e-04,-2.699038668652065098e-05,-3.008733969181776047e-03,-1.267580781131982803e-03,-2.414560643956065178e-03
2.810224518179893494e-02,5.219313781708478928e-03,1.027694717049598694e-02,2.742488577496260405e-04,3.151931741740554571e-05,3.128928437945432961e-05,2.416454517515376210e-04,2.268579191877506673e-05,5.618208888336084783e-05,-1.236308249644935131e-03,-1.203385836561210454e-04,-2.761977084446698427e-04,2.817708626389503479e-02,5.441262386739253998e-03,9.761507622897624969e-03,6.492478860309347510e-06,2.625891356728971004e-04,-5.057234084233641624e-04,1.393379352521151304e-04,-6.326145376078784466e-05,2.448659215588122606e-04,-1.178573118522763252e-03,2.988166852446738631e-05,-5.819883081130683422e-04,3.231393545866012573e-02,7.940144278109073639e-03,1.223986409604549408e-02,1.315949019044637680e-03,4.642908752430230379e-04,1.057739253155887127e-03,-2.714490692596882582e-04,-1.537565840408205986e-04,2.862034016288816929e-04,1.843275618739426136e-03,1.132668578065931797e-03,1.819367287680506706e-03
2.274610102176666260e-01,5.438048020005226135e-02,1.407289057970046997e-01,-1.698184059932827950e-03,-6.948057562112808228e-04,-7.813916541635990143e-03,-2.671237569302320480e-03,4.924760200083255768e-03,8.021680987440049648e-04,-3.628225764259696007e-03,4.960491787642240524e-03,1.404190994799137115e-02,2.218688875436782837e-01,5.332018807530403137e-02,1.309378594160079956e-01,-3.168646246194839478e-03,-8.036269573494791985e-04,-5.575977265834808350e-03,-1.587823498994112015e-03,4.712442401796579361e-03,8.500307449139654636e-04,1.423425157554447651e-03,3.905002493411302567e-03,1.366642676293849945e-02,2.282938808202743530e-01,4.826406389474868774e-02,1.112343817949295044e-01,2.346983179450035095e-03,-7.121768430806696415e-04,-1.898388029076159000e-03,-4.894621088169515133e-04,4.186057485640048981e-03,1.404309878125786781e-03,-5.021248944103717804e-03,3.918685950338840485e-03,1.087170466780662537e-02
1.330650150775909424e-01,3.342001512646675110e-02,7.699440419673919678e-02,-4.670532420277595520e-03,7.196728605777025223e-03,8.352654986083507538e-03,-3.487841458991169930e-03,1.066500321030616760e-03,3.129348857328295708e-03,-1.114404667168855667e-02,-3.526541695464402437e-04,3.825595194939523935e-04,1.368866860866546631e-01,3.954111412167549133e-02,8.584634214639663696e-02,3.984591923654079437e-03,2.495253225788474083e-03,4.504106938838958740e-03,-6.816833047196269035e-04,9.396296809427440166e-04,2.509595127776265144e-03,-6.050803698599338531e-03,-1.470641233026981354e-03,-2.515848726034164429e-03,1.563381254673004150e-01,4.567812383174896240e-02,1.025032401084899902e-01,2.462763572111725807e-03,4.084606480319052935e-04,1.816870877519249916e-03,4.889390431344509125e-03,8.566597243770956993e-04,3.363601863384246826e-03,-4.405219107866287231e-03,-1.736216363497078419e-03,-4.352057818323373795e-03
2.139664441347122192e-01,8.954053372144699097e-02,1.475508660078048706e-01,-7.372460677288472652e-04,-4.718523472547531128e-03,1.243322994560003281e-02,2.575410180725157261e-04,-3.913285036105662584e-05,-3.911658495781011879e-05,-1.268978114239871502e-03,-3.377102315425872803e-03,-3.301426768302917480e-03,2.134300470352172852e-01,8.529048413038253784e-02,1.566400378942489624e-01,-2.870831522159278393e-04,-1.686830772086977959e-03,2.812557388097047806e-03,6.673813913948833942e-04,-6.474497786257416010e-05,-5.903192504774779081e-05,-1.691785990260541439e-03,-3.939781803637742996e-03,1.389871904393658042e-04,2.124509364366531372e-01,8.174907416105270386e-02,1.605609059333801270e-01,-1.563287078170105815e-04,-2.455861540511250496e-04,7.149522389227058738e-06,7.344250916503369808e-04,-5.961381975794211030e-05,2.246887597721070051e-04,-1.398402731865644455e-03,-2.299131825566291809e-03,-6.516387220472097397e-04
2.244365662336349487e-01,6.844943761825561523e-02,1.466948688030242920e-01,-3.714520018547773361e-03,4.904933739453554153e-04,4.678002442233264446e-04,4.416198062244802713e-04,-5.955706001259386539e-05,-5.845320265507325530e-05,1.409631571732461452e-03,-1.934936881298199296e-04,-1.878690673038363457e-04,2.228043973445892334e-01,6.867162138223648071e-02,1.469132602214813232e-01,-2.387375570833683014e-04,1.452730248274747282e-05,5.576923285843804479e-06,4.410043184179812670e-04,-6.136725278338417411e-05,-5.903346391278319061e-05,2.438377268845215440e-04,-3.333008135086856782e-05,-3.179555642418563366e-05,2.229879796504974365e-01,6.856095045804977417e-02,1.471490412950515747e-01,3.311876207590103149e-05,-3.522578117554076016e-05,4.578269727062433958e-05,1.823793863877654076e-04,-2.581517583166714758e-05,-2.456486072333063930e-05,2.274879225296899676e-04,-7.124614785425364971e-05,8.855332998791709542e-05
3.951573371887207031e-01,-3.636607155203819275e-02,-3.932338580489158630e-02,2.766106044873595238e-04,8.939654435380361974e-06,1.138720290327910334e-05,-9.532242547720670700e-04,-1.080603669834090397e-05,-1.648664510867092758e-05,5.931896157562732697e-04,6.758156359865097329e-06,1.027794769470347092e-05,3.952854275703430176e-01,-3.634393960237503052e-02,-3.928624466061592102e-02,-1.151968899648636580e-04,3.711307363118976355e-05,5.901623444515280426e-05,-8.144025341607630253e-04,-9.213429621013347059e-06,-1.407942909281700850e-05,5.457538063637912273e-04,3.362399002071470022e-05,5.566121762967668474e-05,3.951178193092346191e-01,-3.617494553327560425e-02,-3.891871869564056396e-02,-3.251479938626289368e-05,1.393238744640257210e-05,5.365149263525381684e-05,-3.978344902861863375e-04,-4.506141522142570466e-06,-6.883748937980271876e-06,5.633134860545396805e-04,1.070206635631620884e-04,1.648288744036108255e-04
