2.452003210783004761e-01,6.076875608414411545e-03,-1.132193766534328461e-02,3.034787951037287712e-03,-1.266835024580359459e-04,2.067288442049175501e-04,-1.015269779600203037e-03,-5.309593689162284136e-05,8.329869160661473870e-05,-1.285016885958611965e-03,6.529494839924154803e-06,-1.154647179646417499e-05,2.474523037672042847e-01,5.743410438299179077e-03,-1.065099239349365234e-02,6.956364377401769161e-04,-2.270078402943909168e-04,4.853506688959896564e-04,-3.483646141830831766e-04,-3.575685259420424700e-04,8.341740467585623264e-04,-8.408598368987441063e-04,4.267943495506187901e-06,-7.543998890469083562e-06,2.485554367303848267e-01,4.997033160179853439e-03,-9.264525957405567169e-03,-4.521459777606651187e-05,-5.822955063194967806e-05,8.223841723520308733e-05,-4.506292752921581268e-04,-4.222007701173424721e-04,9.416764951311051846e-04,-5.468871095217764378e-04,2.623955424496671185e-06,-4.846735464525409043e-06
1.900862604379653931e-01,2.906964719295501709e-02,1.080039190128445625e-03,-3.409861028194427490e-02,4.749369807541370392e-03,6.989365443587303162e-03,6.020435830578207970e-04,5.505248904228210449e-03,-3.253820177633315325e-04,3.791735693812370300e-02,-3.149949247017502785e-03,-1.596246496774256229e-03,1.663410514593124390e-01,3.304157406091690063e-02,8.165687322616577148e-03,-7.426401600241661072e-03,1.510223373770713806e-03,3.135482314974069595e-03,5.685667274519801140e-04,4.165797960013151169e-03,-2.635733399074524641e-04,3.087720274925231934e-02,-4.323616158217191696e-03,-3.804998937994241714e-03,1.507269293069839478e-01,3.556406497955322266e-02,1.582295820116996765e-02,-1.042049028910696507e-03,-5.011259054299443960e-05,4.374385462142527103e-04,1.850263361120596528e-04,1.133945537731051445e-03,-7.215790537884458899e-05,1.822037808597087860e-02,-2.397277159616351128e-03,-2.887639217078685760e-03
9.166427701711654663e-02,3.368671610951423645e-02,9.733040817081928253e-03,4.193791188299655914e-03,5.292468704283237457e-04,-1.061407383531332016e-04,-3.194557270035147667e-03,1.807149819796904922e-04,8.476748189423233271e-05,-2.867096802219748497e-03,-7.593675982207059860e-04,1.143047993537038565e-04,9.431760758161544800e-02,3.389981761574745178e-02,9.713454172015190125e-03,7.322774035856127739e-04,-1.305332989431917667e-05,1.010984487948007882e-05,-2.077850978821516037e-03,1.150882890215143561e-04,5.343636075849644840e-05,-6.951687391847372055e-04,-1.474196789786219597e-03,1.415479200659319758e-04,9.650044888257980347e-02,3.337362408638000488e-02,9.598561562597751617e-03,2.644113264977931976e-04,-9.802431304706260562e-05,-5.193028846406377852e-05,-1.126998453401029110e-03,6.213983579073101282e-05,2.864269663405138999e-05,5.018610972911119461e-04,-7.327228086069226265e-04,9.162777132587507367e-06
1.758708059787750244e-01,8.384670130908489227e-03,-3.268048167228698730e-02,-2.755899168550968170e-02,-5.530557245947420597e-04,5.281381309032440186e-04,3.377518057823181152e-02,-4.210080078337341547e-04,1.004434190690517426e-03,-7.857070863246917725e-02,-1.671298290602862835e-03,2.372379414737224579e-03,1.704472005367279053e-01,8.612766861915588379e-03,-3.298067301511764526e-02,3.980292472988367081e-03,3.748796298168599606e-04,-4.532018792815506458e-04,2.908815257251262665e-02,-3.792869974859058857e-04,7.985747652128338814e-04,-3.151288628578186035e-02,-5.479610408656299114e-04,8.600869914516806602e-04,1.945122182369232178e-01,1.020791009068489075e-02,-3.506593033671379089e-02,2.767787547782063484e-03,1.644994772505015135e-04,-2.394394541624933481e-04,1.951662823557853699e-02,-1.692717487458139658e-04,3.083781048189848661e-04,-6.549716927111148834e-03,1.702177687548100948e-04,-2.785190299618989229e-04
1.873779147863388062e-01,-3.216369543224573135e-03,-1.079128123819828033e-02,-7.634986657649278641e-03,6.421923753805458546e-04,4.438391886651515961e-03,-3.979887347668409348e-03,-2.756460336968302727e-03,-6.219301838427782059e-03,2.425546292215585709e-03,-2.051663352176547050e-03,1.067760051228106022e-03,1.864371597766876221e-01,-2.342966850847005844e-03,-6.262605078518390656e-03,1.001238590106368065e-03,6.081743631511926651e-04,2.043736400082707405e-03,-1.185562112368643284e-03,-2.111001638695597649e-03,-4.934335127472877502e-03,-7.778767612762749195e-04,-1.308762002736330032e-03,5.463804118335247040e-04,1.899507343769073486e-01,3.891121596097946167e-04,-1.006812555715441704e-03,4.727179766632616520e-04,3.222321975044906139e-04,4.414005379658192396e-04,-8.103080908767879009e-04,-9.390358463861048222e-04,-1.553342677652835846e-03,-1.033004955388605595e-03,-9.790441254153847694e-04,3.189168928656727076e-04
9.856135398149490356e-02,1.870596408843994141e-02,-2.287905849516391754e-02,-1.487103477120399475e-02,-3.626640886068344116e-03,9.137935005128383636e-03,1.497993245720863342e-02,6.357243983075022697e-04,-3.532535629346966743e-03,5.137283354997634888e-03,-2.747898455709218979e-03,-3.566515515558421612e-04,8.959151804447174072e-02,1.484892051666975021e-02,-1.502460893243551254e-02,-3.464756999164819717e-03,-1.622452749870717525e-03,3.105456940829753876e-03,9.286866523325443268e-03,1.083379611372947693e-03,-3.843741258606314659e-03,4.016754683107137680e-03,-2.292576944455504417e-03,1.658046850934624672e-03,7.702346891164779663e-02,1.048827636986970901e-02,-7.026345469057559967e-03,-1.051418250426650047e-03,-3.523334162309765816e-04,5.922917043790221214e-04,3.436178667470812798e-03,6.697918870486319065e-04,-1.807434600777924061e-03,1.174993580207228661e-03,-1.022850512526929379e-03,9.783901041373610497e-04
2.189036458730697632e-01,3.210084978491067886e-03,-1.376285031437873840e-02,-3.696484491229057312e-03,1.158912200480699539e-04,3.887959755957126617e-04,-1.593613624572753906e-02,-1.676502404734492302e-03,2.645217115059494972e-03,1.591927185654640198e-02,4.389268811792135239e-03,-1.706344424746930599e-03,2.117623537778854370e-01,3.640680806711316109e-03,-1.293715182691812515e-02,-4.892379045486450195e-03,3.794308577198535204e-04,6.004833849146962166e-04,-5.640408955514431000e-03,-1.281153294257819653e-03,2.602267311885952950e-03,9.668256156146526337e-03,2.288344083353877068e-03,-1.107211108319461346e-03,1.904380917549133301e-01,5.912180524319410324e-03,-9.269304573535919189e-03,-2.511037280783057213e-03,3.370500635355710983e-04,5.297634634189307690e-04,-6.010180804878473282e-04,-7.169251912273466587e-04,2.038864651694893837e-03,6.182442884892225266e-03,3.312344415462575853e-05,-3.390700439922511578e-04
2.353853434324264526e-01,4.419616889208555222e-03,-9.870485402643680573e-03,3.553089918568730354e-03,3.139942418783903122e-04,1.014043926261365414e-03,-8.488178718835115433e-04,7.760042208246886730e-04,2.693682676181197166e-03,6.409878842532634735e-04,-3.440993168624117970e-06,6.048798695701407269e-06,2.374392300844192505e-01,4.962343722581863403e-03,-8.740583434700965881e-03,6.858934648334980011e-04,2.005159331019967794e-04,6.677245837636291981e-04,-8.664297638460993767e-04,9.580153273418545723e-04,1.963195623829960823e-03,5.189186194911599159e-04,6.339689571177586913e-05,-9.561896149534732103e-05,2.398225963115692139e-01,5.328315310180187225e-03,-6.018521729856729507e-03,2.012527402257546782e-04,3.587800893001258373e-05,3.070288803428411484e-04,-4.714156093541532755e-04,2.397110802121460438e-04,1.038885326124727726e-03,3.537017619237303734e-04,2.259110769955441356e-04,-3.426668117754161358e-04
2.143536806106567383e-01,8.735850453376770020e-03,-2.116434508934617043e-03,-1.090786326676607132e-02,4.679366480559110641e-03,5.839787889271974564e-03,9.118214249610900879e-03,-3.244255436584353447e-03,-6.055616308003664017e-03,-2.125228289514780045e-03,1.151807464339071885e-05,-1.144755424320464954e-05,2.029071003198623657e-01,1.278495509177446365e-02,2.953525865450501442e-03,-4.951606038957834244e-03,1.528167282231152058e-03,2.072979696094989777e-03,9.571438655257225037e-03,-3.655586857348680496e-03,-6.014886312186717987e-03,2.409325825283303857e-04,-1.214806502503051888e-06,1.226439508172916248e-06,1.912746578454971313e-01,1.595634222030639648e-02,8.704198524355888367e-03,-7.036078022792935371e-04,1.452119613531976938e-04,4.592852201312780380e-04,6.650522351264953613e-03,-2.645305823534727097e-03,-4.474333021789789200e-03,5.043255077907815576e-05,-2.341304963238144410e-07,2.397279388333117822e-07
3.852985426783561707e-02,1.025773305445909500e-02,1.248445920646190643e-02,3.417152911424636841e-02,1.620092429220676422e-03,1.861812430433928967e-03,-3.412978723645210266e-02,-3.485149703919887543e-03,-5.271867383271455765e-03,1.529672299511730671e-04,3.791575785726308823e-03,-1.376370899379253387e-03,6.339322775602340698e-02,1.170924957841634750e-02,1.310305576771497726e-02,8.298644796013832092e-03,6.852091755717992783e-04,-1.047006517183035612e-04,-2.750620432198047638e-02,-2.148272702470421791e-03,-2.970610745251178741e-03,6.193130975589156151e-04,2.622046507894992828e-03,-2.614597615320235491e-04,8.171984553337097168e-02,1.366148889064788818e-02,1.194065995514392853e-02,1.204735483042895794e-03,1.783017796697095037e-04,-1.373021950712427497e-04,-1.542440336197614670e-02,-1.146698603406548500e-03,-1.252233749255537987e-03,7.726560579612851143e-04,2.034239936619997025e-03,2.562533773016184568e-04
