3.671258687973022461e-01,1.234785001724958420e-02,-1.009945943951606750e-01,-1.435780141036957502e-04,9.538371814414858818e-04,-8.175171678885817528e-04,7.728206110186874866e-04,-1.676968713582027704e-05,4.239858026267029345e-05,-6.177246687002480030e-04,-2.677321666851639748e-03,3.266927553340792656e-03,3.667165637016296387e-01,1.234012655913829803e-02,-1.013855263590812683e-01,-3.877420676872134209e-04,-3.896632697433233261e-04,8.199196599889546633e-05,5.267380038276314735e-04,1.816602743929252028e-04,1.752770331222563982e-04,-5.226679422776214778e-05,-1.650302088819444180e-03,1.794446026906371117e-03,3.657417297363281250e-01,1.022142078727483749e-02,-1.000687852501869202e-01,-8.877178333932533860e-05,-2.532862708903849125e-04,2.305237576365470886e-04,3.124292998109012842e-04,3.820808778982609510e-04,1.594261266291141510e-04,-5.090328340884298086e-05,-7.234049262478947639e-04,2.432545297779142857e-04
3.736090958118438721e-01,-1.407340820878744125e-02,-6.982137262821197510e-02,-9.328665910288691521e-04,3.774069482460618019e-04,1.792856957763433456e-03,8.101782877929508686e-04,4.970061127096414566e-04,-1.078106695786118507e-03,-3.676339110825210810e-05,-6.995631847530603409e-04,2.821276197209954262e-03,3.730317950248718262e-01,-1.376611460000276566e-02,-6.771843135356903076e-02,-7.115633925423026085e-04,1.498608471592888236e-04,1.239014207385480404e-03,1.156331505626440048e-03,2.434280904708430171e-04,-7.636882364749908447e-04,2.771185245364904404e-05,-7.073425222188234329e-04,2.456018235534429550e-03,3.617855012416839600e-01,-1.270472444593906403e-02,-6.293472647666931152e-02,-2.252732170745730400e-03,2.015883073909208179e-04,4.760377341881394386e-04,5.051888059824705124e-03,2.245771029265597463e-04,-1.209337497130036354e-03,8.765446546021848917e-05,-5.400886293500661850e-04,1.407512114383280277e-03
1.140763461589813232e-01,-7.487899623811244965e-03,2.139617688953876495e-02,-8.191602304577827454e-03,2.834472106769680977e-04,-2.065911656245589256e-03,-1.316764764487743378e-02,-8.905893191695213318e-04,1.142693799920380116e-03,-1.664973795413970947e-02,1.551647728774696589e-04,5.402638926170766354e-04,1.011491492390632629e-01,-7.985305041074752808e-03,1.946526952087879181e-02,-5.891723558306694031e-03,-6.037480779923498631e-04,-7.908281404525041580e-04,-2.216856228187680244e-03,-9.073240216821432114e-04,3.462661989033222198e-04,-7.847037166357040405e-03,6.033025565557181835e-04,1.699351123534142971e-04,8.661630004644393921e-02,-1.046094484627246857e-02,1.694476976990699768e-02,-1.101209083572030067e-03,-2.233597042504698038e-04,-2.613628748804330826e-04,-8.829359430819749832e-04,-6.824594456702470779e-04,1.974086189875379205e-04,-3.239196492359042168e-03,6.670929142273962498e-04,1.800807367544621229e-04
3.569287359714508057e-01,-5.397650878876447678e-03,-1.096758022904396057e-01,-3.379479167051613331e-04,-1.693172816885635257e-04,9.442580631002783775e-04,-3.154743808408966288e-06,-1.086190313799306750e-04,5.764686502516269684e-04,1.946611300809308887e-04,-5.356700057745911181e-06,1.062956289388239384e-05,3.567340075969696045e-01,-5.541455931961536407e-03,-1.088983938097953796e-01,-1.157822698587551713e-04,-5.221951869316399097e-05,2.993504458572715521e-04,-2.482612217136193067e-06,-1.348947844235226512e-04,7.157896179705858231e-04,2.416571514913812280e-04,-7.450817065546289086e-06,1.744413384585641325e-05,3.566400110721588135e-01,-5.697072949260473251e-03,-1.081118136644363403e-01,-2.909648173954337835e-05,-1.187435918836854398e-05,7.646139420103281736e-05,4.012353747384622693e-05,-8.423709368798881769e-05,4.431778506841510534e-04,1.595450157765299082e-04,-4.074810567544773221e-05,1.592923072166740894e-04
1.815826743841171265e-01,-7.170075085014104843e-03,2.032421715557575226e-02,-6.755730137228965759e-03,-6.203186785569414496e-05,2.505227457731962204e-04,2.278144238516688347e-03,1.251527191925561056e-05,-4.376707511255517602e-05,4.569625947624444962e-03,3.043744072783738375e-06,-1.616910776647273451e-05,1.736036986112594604e-01,-7.145894225686788559e-03,2.093876525759696960e-02,-3.481249790638685226e-03,9.623500227462500334e-05,4.145666025578975677e-04,-2.216949826106429100e-03,-4.735814218292944133e-05,7.045070378808304667e-05,7.794963894411921501e-04,-6.464576290454715490e-05,7.213634671643376350e-04,1.656870245933532715e-01,-6.483674980700016022e-03,2.217487804591655731e-02,-7.281111902557313442e-04,7.395231659756973386e-05,9.924072946887463331e-05,-2.049143222393468022e-04,-3.075412241742014885e-04,2.550547942519187927e-04,2.129559870809316635e-04,-3.701783498399890959e-06,8.537840330973267555e-04
2.938248962163925171e-02,-5.911536514759063721e-03,6.033802404999732971e-03,2.031030878424644470e-02,-1.248090644367039204e-03,1.682088011875748634e-03,9.022097103297710419e-03,-4.944525426253676414e-04,5.425181007012724876e-04,-9.043956175446510315e-03,7.399098831228911877e-04,-7.333563407883048058e-04,4.378051310777664185e-02,-6.599734071642160416e-03,7.220286410301923752e-03,4.552868194878101349e-03,-1.603288110345602036e-04,3.683160757645964622e-04,5.249437410384416580e-03,-6.523796037072315812e-05,7.832218398107215762e-05,-1.065110228955745697e-02,4.748537612613290548e-04,-4.888470284640789032e-04,5.373698100447654724e-02,-6.893738638609647751e-03,8.010975085198879242e-03,6.671827868558466434e-04,-1.637353489059023559e-05,5.164434696780517697e-05,3.010827582329511642e-03,-1.017312024487182498e-05,1.738151513563934714e-05,-6.343313027173280716e-03,1.217137541971169412e-04,-1.310957595705986023e-04
3.701503276824951172e-01,-5.071618128567934036e-03,-8.308365195989608765e-02,1.092153484933078289e-03,9.249581489711999893e-04,1.103684422560036182e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.586733070435002446e-05,-1.839796459535136819e-04,-3.360452828928828239e-03,3.717751502990722656e-01,-3.875699127092957497e-03,-8.143393695354461670e-02,8.617874700576066971e-04,5.841497913934290409e-04,1.049711136147379875e-03,1.052383868227479979e-05,-4.768979488289915025e-05,1.334401167696341872e-05,-3.279543016105890274e-04,-2.529177581891417503e-04,-2.209169324487447739e-03,3.749973475933074951e-01,-2.684139413759112358e-03,-7.737799733877182007e-02,2.649108064360916615e-04,3.505015411064960063e-05,4.199852992314845324e-04,5.054251960245892406e-05,-1.326522033195942640e-04,1.670173696766141802e-05,-5.434598424471914768e-04,-1.859074836829677224e-04,-1.552154775708913803e-03
8.362619578838348389e-02,-7.077171001583337784e-03,1.365958619862794876e-02,-2.095314441248774529e-03,-2.269917240482755005e-05,3.673370883916504681e-05,9.772057645022869110e-03,1.031257197610102594e-04,-2.271618723170831800e-04,-2.565144561231136322e-03,-2.457424852764233947e-05,5.376011176849715412e-05,8.226309716701507568e-02,-7.154769264161586761e-03,1.360652316361665726e-02,-7.134134648367762566e-04,-6.987588130868971348e-05,-8.040499233175069094e-05,3.142606699839234352e-03,1.169385650428012013e-04,-4.124463521293364465e-05,-1.254230621270835400e-03,-1.231982150784460828e-05,-6.293620344877126627e-07,7.776616513729095459e-02,-7.400659844279289246e-03,1.290714927017688751e-02,-6.739186355844140053e-04,-1.989006523217540234e-05,-1.101735979318618774e-04,1.391748432070016861e-03,1.547875726828351617e-04,1.057770623447140679e-05,-2.019985113292932510e-03,-2.180163210141472518e-05,-1.911780273076146841e-04
8.592119067907333374e-02,-6.121282652020454407e-02,9.031322598457336426e-02,9.973054751753807068e-03,1.653665443882346153e-03,-6.076334975659847260e-04,-3.616694128140807152e-03,-1.364080981147708371e-05,-9.535247809253633022e-04,1.127313356846570969e-02,-2.091796341119334102e-04,4.713943228125572205e-03,9.240268915891647339e-02,-5.901398882269859314e-02,8.834517747163772583e-02,1.570001360960304737e-03,1.340151065960526466e-03,-1.463893684558570385e-03,-1.231099828146398067e-03,6.268891156651079655e-04,-1.152907614596188068e-03,5.461762193590402603e-03,-1.017630798742175102e-03,4.655146971344947815e-03,9.147856384515762329e-02,-5.342674255371093750e-02,8.210419863462448120e-02,-4.663213912863284349e-04,6.766989827156066895e-04,-7.467436371371150017e-04,-7.851857226341962814e-04,4.818782035727053881e-04,-5.060420371592044830e-04,2.918181708082556725e-03,-1.439927145838737488e-03,3.999318461865186691e-03
3.033851459622383118e-02,-8.294918574392795563e-03,1.726028136909008026e-02,1.360310893505811691e-02,3.108725650236010551e-06,1.142388908192515373e-03,4.335875157266855240e-03,-3.118779568467289209e-04,1.933712745085358620e-03,2.950278343632817268e-03,-5.636010901071131229e-04,1.184263732284307480e-03,4.512764140963554382e-02,-8.379446342587471008e-03,1.800014451146125793e-02,5.599693860858678818e-03,-8.210178202716633677e-05,2.036068472079932690e-04,1.098137628287076950e-02,9.417700493941083550e-05,1.598996226675808430e-03,-2.337953337701037526e-04,-1.245173771167173982e-04,2.810625846905168146e-05,5.375948548316955566e-02,-9.108562953770160675e-03,1.848137564957141876e-02,1.676115498412400484e-04,-1.099080400308594108e-04,9.597069947631098330e-06,5.814047530293464661e-03,2.781861112453043461e-04,1.018372247926890850e-03,-9.111482650041580200e-04,-1.346990611637011170e-04,-2.398081269348040223e-04
