2.279849201440811157e-01,7.947520352900028229e-03,-3.011757694184780121e-02,-5.349180195480585098e-03,4.821611946681514382e-05,-1.269903295906260610e-04,-2.436803421005606651e-03,2.255050821986515075e-05,-6.004930401104502380e-05,2.740717725828289986e-03,-2.519662666600197554e-05,6.711926835123449564e-05,2.248165458440780640e-01,7.976981811225414276e-03,-3.019591607153415680e-02,-7.406120421364903450e-04,5.148179297975730151e-06,-1.212331881106365472e-05,-7.353960536420345306e-04,6.865772320452379063e-06,-1.823283309931866825e-05,1.271308516152203083e-03,-1.183039694296894595e-05,3.142838613712228835e-05,2.237671166658401489e-01,7.986941374838352203e-03,-3.022223897278308868e-02,-6.954242417123168707e-05,-1.129591211679326079e-07,1.054141421263921075e-06,-1.933767198352143168e-04,1.866360548774537165e-06,-4.913631983072264120e-06,4.038405604660511017e-04,-3.742426315511693247e-06,9.957060683518648148e-06
1.513926386833190918e-01,-1.256892085075378418e-02,-3.040115348994731903e-02,-2.713861875236034393e-02,-4.175452049821615219e-03,6.418873555958271027e-03,1.394352037459611893e-02,-5.129055352881550789e-04,1.140147214755415916e-03,-6.000564433634281158e-03,5.768562550656497478e-04,-1.045419252477586269e-03,1.389222294092178345e-01,-1.595756039023399353e-02,-2.459246665239334106e-02,-1.294700196012854576e-03,-1.346997218206524849e-03,2.553160768002271652e-03,3.926465287804603577e-03,-2.492846979293972254e-04,5.253331619314849377e-04,-2.712449291720986366e-03,4.248709592502564192e-04,-8.228818187490105629e-04,1.400845199823379517e-01,-1.915420591831207275e-02,-1.753837801516056061e-02,2.386758569628000259e-05,-1.619473041500896215e-04,4.967259010300040245e-04,-1.982323592528700829e-04,1.321603340329602361e-04,-1.381636247970163822e-04,-8.519118418917059898e-04,6.274844054132699966e-05,-1.317981368629261851e-04
2.239133715629577637e-01,7.985034026205539703e-03,-3.021758235991001129e-02,7.289113709703087807e-04,-8.085233275778591633e-06,2.289348049089312553e-05,1.283349236473441124e-03,-1.215199881698936224e-05,3.218668643967248499e-05,-6.433477392420172691e-04,6.033426416252041236e-06,-1.600974974280688912e-05,2.239807099103927612e-01,7.984618656337261200e-03,-3.021631203591823578e-02,-1.837180607253685594e-04,5.864285412826575339e-08,1.479607817600481212e-06,6.852215155959129333e-04,-6.566859610757092014e-06,1.729064570099581033e-05,-5.540636484511196613e-04,5.191603122511878610e-06,-1.376885302306618541e-05,2.239707261323928833e-01,7.969237864017486572e-03,-3.021161817014217377e-02,1.886813515739049762e-05,-8.346274626092053950e-06,5.988003522361395881e-06,4.442420322448015213e-04,-4.252243343216832727e-06,1.119698208640329540e-05,-3.434758109506219625e-04,1.376718410028843209e-05,-1.237602918990887702e-05
2.439665645360946655e-01,5.106388591229915619e-03,-1.888072118163108826e-02,-2.980196382850408554e-03,-1.919911592267453671e-04,-1.685336697846651077e-03,-1.163663910119794309e-04,3.598829152906546369e-06,-7.753060344839468598e-06,1.992554403841495514e-03,7.192967459559440613e-04,-4.643508698791265488e-03,2.467120140790939331e-01,5.892433226108551025e-03,-2.092462033033370972e-02,4.211843945086002350e-03,4.685956228058785200e-04,-8.415256161242723465e-04,1.296525122597813606e-03,4.481846190174110234e-05,-1.144329726230353117e-04,1.073559164069592953e-03,7.681446149945259094e-04,-3.056697547435760498e-03,2.661309242248535156e-01,7.104713935405015945e-03,-2.286939881742000580e-02,2.038668841123580933e-03,8.863332186592742801e-05,-1.287046179641038179e-04,7.955775596201419830e-03,-3.516789365676231682e-05,7.580629608128219843e-05,-2.708833198994398117e-03,4.711014335043728352e-04,-1.689801691100001335e-03
1.901279389858245850e-01,-1.113830413669347763e-02,-1.526889856904745102e-02,-3.739266842603683472e-02,5.116560496389865875e-04,-7.663674186915159225e-04,5.298185721039772034e-02,-1.431261898687807843e-05,1.506969099864363670e-03,-3.477030247449874878e-02,4.021619446575641632e-03,-5.803794134408235550e-03,1.628587692975997925e-01,-1.095053460448980331e-02,-1.606282033026218414e-02,-9.396564215421676636e-03,-1.854555739555507898e-04,-1.063227900885976851e-04,2.124828100204467773e-02,-7.176137296482920647e-04,1.761285355314612389e-03,-1.837398298084735870e-02,2.593331504613161087e-03,-3.936687950044870377e-03,1.460560113191604614e-01,-1.237930729985237122e-02,-1.519613806158304214e-02,-5.362938973121345043e-04,-1.564658596180379391e-04,1.094823528546839952e-04,3.469611285254359245e-03,-8.260025060735642910e-04,9.075975976884365082e-04,-9.577069431543350220e-03,1.179717713966965675e-03,-1.732116099447011948e-03
2.662477493286132812e-01,6.819003028795123100e-04,-2.172727510333061218e-02,-9.564734064042568207e-03,1.412408892065286636e-04,3.617671027313917875e-04,-2.722788602113723755e-02,1.865952974185347557e-03,-3.385537071153521538e-03,-2.401922643184661865e-02,-9.632745059207081795e-05,-4.850606201216578484e-04,2.597676515579223633e-01,1.804839237593114376e-03,-2.157589234411716461e-02,-1.292118802666664124e-03,9.235794423148036003e-04,1.126743227359838784e-04,-6.054137367755174637e-03,1.019708113744854927e-03,-2.432653680443763733e-03,-1.528552453964948654e-02,-2.497497007425408810e-05,-3.287361760158091784e-04,2.557360529899597168e-01,5.455931648612022400e-03,-2.020235918462276459e-02,-9.022926096804440022e-04,3.134761936962604523e-04,2.549217024352401495e-04,-3.244756255298852921e-03,-2.054047508863732219e-04,-1.025213161483407021e-03,-9.875105693936347961e-03,3.985227085649967194e-04,-4.361183382570743561e-04
2.992536425590515137e-01,3.822610247880220413e-03,-1.817342080175876617e-02,4.965156689286231995e-02,-1.087324693799018860e-03,2.503530704416334629e-04,-8.093575946986675262e-03,-1.957520842552185059e-03,1.275218091905117035e-04,2.055883035063743591e-02,-3.825393287115730345e-05,2.841500099748373032e-04,3.209544718265533447e-01,3.193480893969535828e-03,-1.856430247426033020e-02,2.675836905837059021e-03,-3.019221767317503691e-04,-2.965258026961237192e-04,5.539657548069953918e-03,-1.273474190384149551e-03,1.508554123574867845e-04,8.923071436583995819e-03,-1.251152480108430609e-05,-3.023953759111464024e-04,3.169902861118316650e-01,1.773941097781062126e-03,-1.995495893061161041e-02,-1.143421744927763939e-03,-1.800665922928601503e-04,-2.004510170081630349e-04,4.501311574131250381e-03,-9.042724850587546825e-04,2.049826434813439846e-06,-3.488171380013227463e-03,-3.362150455359369516e-04,-5.566625623032450676e-04
3.162590265274047852e-01,1.208069454878568649e-02,-1.152836252003908157e-02,1.565678161568939686e-03,-1.466359593905508518e-03,2.652476541697978973e-03,-5.990010686218738556e-03,-7.523918175138533115e-04,1.534037990495562553e-03,-1.905285054817795753e-03,-6.436713156290352345e-04,5.748866125941276550e-03,3.121160268783569336e-01,1.030800305306911469e-02,-7.542314939200878143e-03,-3.553769318386912346e-03,-9.773281635716557503e-04,2.283012960106134415e-03,-2.128595719113945961e-03,-5.765273817814886570e-04,1.258012373000383377e-03,-5.647181067615747452e-03,-4.764506302308291197e-04,3.979409579187631607e-03,2.941920459270477295e-01,8.442246355116367340e-03,-2.433820394799113274e-03,-2.543043810874223709e-03,-2.172009772039018571e-05,1.363604969810694456e-04,-5.184733308851718903e-04,-6.734402268193662167e-05,6.617876933887600899e-04,-2.184493234381079674e-03,2.573863894212990999e-04,1.490073045715689659e-03
4.635502770543098450e-02,1.649791747331619263e-02,-3.564168140292167664e-02,2.499048411846160889e-02,-2.060398459434509277e-03,4.903758876025676727e-03,7.568903733044862747e-03,-5.730033735744655132e-04,1.224846346303820610e-04,6.453949492424726486e-03,-3.917948342859745026e-03,6.581086199730634689e-03,7.564441859722137451e-02,1.481254864484071732e-02,-3.179715201258659363e-02,8.860236965119838715e-03,-6.444848841056227684e-04,1.522021833807229996e-03,1.543913153000175953e-03,-6.725121638737618923e-04,-3.681254456751048565e-04,1.181207410991191864e-02,-1.979168504476547241e-03,4.068410955369472504e-03,9.292683005332946777e-02,1.368719153106212616e-02,-2.752663195133209229e-02,1.680931774899363518e-03,-2.435244459775276482e-05,3.678397624753415585e-04,-2.799163921736180782e-04,-6.578829488717019558e-04,-1.635031803743913770e-04,5.928725469857454300e-03,-9.709705482237040997e-04,2.224260009825229645e-03
2.056025713682174683e-01,1.371915545314550400e-02,-2.587359026074409485e-02,1.218907884322106838e-03,-1.908369813463650644e-05,3.208233101759105921e-05,1.013631816022098064e-03,-1.412570327374851331e-05,2.334848250029608607e-05,2.284207148477435112e-03,-3.128505341010168195e-05,5.192131720832549036e-05,2.066471427679061890e-01,1.370473112910985947e-02,-2.585001848638057709e-02,7.717826520092785358e-04,-1.456910285924095660e-05,2.327469337615184486e-05,4.272328806109726429e-04,-5.951044386165449396e-06,9.843472071224823594e-06,3.217634803149849176e-04,-4.476911271922290325e-06,6.755493814125657082e-06,2.122364640235900879e-01,1.338134799152612686e-02,-2.548049017786979675e-02,7.503008237108588219e-04,-8.267654629889875650e-05,9.409373888047412038e-05,1.456802419852465391e-04,-2.023609567913808860e-06,3.353406555106630549e-06,-8.591980440542101860e-04,3.243229366489686072e-05,-1.573509216541424394e-04
