3.438745737075805664e-01,-4.012186452746391296e-02,-5.989931989461183548e-03,8.987358305603265762e-04,2.513103390811011195e-05,1.863709144345193636e-06,3.937766596209257841e-04,8.212226930481847376e-06,4.001855131718912162e-07,-3.181545296683907509e-03,-6.646841211477294564e-05,-3.224344709451543167e-06,3.451130390167236328e-01,-4.009648412466049194e-02,-5.988627206534147263e-03,6.631967262364923954e-04,2.181521995225921273e-05,1.797459617591812275e-06,5.134561215527355671e-04,1.071452061296440661e-05,5.209684559304150753e-07,-2.449403051286935806e-03,-5.089369005872868001e-05,-2.517372649890603498e-06,3.469974696636199951e-01,-4.003420472145080566e-02,-6.025861483067274094e-03,4.535841435426846147e-05,1.489124406361952424e-05,-1.658450673858169466e-05,3.970202815253287554e-04,8.302158676087856293e-06,4.005498510650795652e-07,-1.778454752638936043e-03,-2.096961543429642916e-05,-2.838748696376569569e-05
3.008313477039337158e-01,-4.146008566021919250e-02,-1.486242096871137619e-02,-4.409257322549819946e-03,-9.702215902507305145e-05,1.173624885268509388e-03,-2.781927352771162987e-03,4.942871164530515671e-04,-8.596720872446894646e-04,-3.121702698990702629e-03,-1.671192294452339411e-04,-2.640191465616226196e-03,2.974364459514617920e-01,-4.155892506241798401e-02,-1.468820497393608093e-02,-1.436888938769698143e-03,-7.182887202361598611e-05,-2.441803226247429848e-04,-1.843094942159950733e-03,7.993655744940042496e-04,-1.414502039551734924e-03,-4.193672910332679749e-03,3.898651630152016878e-04,-2.308798721060156822e-03,2.921637296676635742e-01,-4.201514646410942078e-02,-1.656562089920043945e-02,-7.548637804575264454e-04,-5.686785152647644281e-05,-2.838142390828579664e-04,-1.433066674508154392e-03,4.928933340124785900e-04,-9.252953459508717060e-04,-3.922844305634498596e-03,5.434967461042106152e-04,-1.609994098544120789e-03
1.170830726623535156e-01,1.337361172772943974e-03,1.318347752094268799e-01,1.900114119052886963e-03,-2.355731558054685593e-04,4.835876752622425556e-04,-7.545360364019870758e-03,9.209395502693951130e-04,-4.241900984197854996e-03,-1.343770418316125870e-03,2.509989775717258453e-03,3.625396173447370529e-03,1.189513429999351501e-01,1.671206438913941383e-03,1.318432539701461792e-01,8.178133866749703884e-04,3.210499417036771774e-04,-2.188896905863657594e-04,-4.165918566286563873e-03,7.027303799986839294e-04,-3.808152629062533379e-03,-1.340490998700261116e-03,1.575381495058536530e-03,2.537450985983014107e-03,1.194956898689270020e-01,2.827596152201294899e-03,1.307228207588195801e-01,-1.712741213850677013e-04,6.295761704677715898e-05,-2.400969387963414192e-04,-1.141356769949197769e-03,5.595752736553549767e-04,-2.530505880713462830e-03,-9.754812344908714294e-04,5.402906681410968304e-04,8.621159940958023071e-04
1.646811515092849731e-01,-3.305481374263763428e-02,3.457506373524665833e-02,1.596505171619355679e-03,1.024222583509981632e-04,-7.151627505663782358e-05,-1.795361051335930824e-03,2.237734850496053696e-03,-2.455535577610135078e-04,5.999939166940748692e-04,2.025654794124420732e-05,-2.355197102588135749e-05,1.663668453693389893e-01,-3.329646587371826172e-02,3.456092625856399536e-02,6.512160180136561394e-04,-1.280553988181054592e-04,-4.811716280528344214e-06,-1.029607024975121021e-03,1.435150159522891045e-03,-2.058930840576067567e-04,-1.342401083093136549e-04,-4.427945441420888528e-06,5.126993528392631561e-06,1.679553389549255371e-01,-3.357759490609169006e-02,3.456291556358337402e-02,7.586574065499007702e-05,-1.688766860752366483e-05,-2.091016995109384879e-07,-5.711388075724244118e-04,8.004229166544973850e-04,-1.025453457259573042e-04,-1.380806643282994628e-04,-4.543859176919795573e-06,5.257282282400410622e-06
1.773250997066497803e-01,-4.002618789672851562e-02,3.515987098217010498e-02,3.919534792657941580e-04,2.088626388285774738e-05,-2.040850813500583172e-05,8.924082503654062748e-04,3.330451363581232727e-05,-3.406086034374311566e-05,3.871561202686280012e-04,1.424275251338258386e-05,-1.451812113373307511e-05,1.772575974464416504e-01,-4.000767692923545837e-02,3.510132804512977600e-02,-1.524302642792463303e-04,3.580532938940450549e-05,-9.803693683352321386e-05,7.041019853204488754e-04,2.461985241097863764e-05,-2.220990427304059267e-05,-8.934523793868720531e-04,-6.664257853117305785e-06,-4.359878585091792047e-05,1.773905754089355469e-01,-3.962614387273788452e-02,3.402008116245269775e-02,7.398841989925131202e-05,7.804809138178825378e-05,-2.076204982586205006e-04,2.874631900340318680e-04,-5.109751873533241451e-05,1.658482069615274668e-04,-8.031764882616698742e-04,8.544814045308157802e-05,-2.976396935991942883e-04
7.044046372175216675e-02,-2.676502987742424011e-02,3.343123570084571838e-02,5.454458296298980713e-03,1.951854093931615353e-03,4.674073425121605396e-04,1.803371822461485863e-03,1.636341912671923637e-03,5.766665097326040268e-03,-1.837752992287278175e-03,-3.123421629425138235e-04,8.226640056818723679e-04,7.564136385917663574e-02,-2.582617104053497314e-02,3.398375585675239563e-02,2.506945049390196800e-03,2.475465298630297184e-04,2.258980093756690621e-04,2.716591116040945053e-03,7.545211701653897762e-04,3.504877910017967224e-03,-1.525998348370194435e-03,-6.487772916443645954e-04,1.019961666315793991e-03,8.139590919017791748e-02,-2.591602504253387451e-02,3.412891179323196411e-02,2.981017460115253925e-04,-1.139066225732676685e-04,-1.062250885297544301e-04,3.311340697109699249e-03,1.264533057110384107e-04,1.799658173695206642e-03,-1.388659817166626453e-03,-6.943429470993578434e-04,5.964654264971613884e-04
1.391628682613372803e-01,2.311960607767105103e-02,-1.633908152580261230e-01,5.492098280228674412e-04,-3.500498132780194283e-04,1.272309455089271069e-04,6.366829038597643375e-04,-1.867334940470755100e-04,-1.940969923452939838e-05,9.408529731445014477e-04,-1.562675170134752989e-04,1.345517375739291310e-04,1.397064924240112305e-01,2.282411605119705200e-02,-1.631950139999389648e-01,2.204669872298836708e-04,-1.025964666041545570e-04,1.175212964881211519e-04,3.665637923404574394e-04,8.289772813441231847e-05,-3.156062157358974218e-04,9.950489038601517677e-04,-2.955679083243012428e-04,9.504175977781414986e-05,1.405663937330245972e-01,2.257766947150230408e-02,-1.629772335290908813e-01,9.080106246983632445e-05,-2.806160409818403423e-05,3.114984792773611844e-05,2.896024670917540789e-04,5.411480401562585030e-07,-2.312128781341016293e-04,1.136751845479011536e-03,-5.359353381209075451e-04,1.306937192566692829e-04
3.002885878086090088e-01,-2.304540760815143585e-02,-5.681262537837028503e-02,1.125640701502561569e-03,-1.669685880187898874e-04,-1.598298316821455956e-03,-7.784833724144846201e-05,-2.520571579225361347e-04,5.865825223736464977e-04,9.317970834672451019e-03,1.851796754635870457e-03,7.892113178968429565e-03,3.016869723796844482e-01,-2.290469035506248474e-02,-5.840031802654266357e-02,6.296547362580895424e-04,7.323510362766683102e-05,-6.141815683804452419e-04,-2.261739573441445827e-04,-3.766392474062740803e-04,1.108008669689297676e-03,9.033554233610630035e-03,-2.394163748249411583e-04,8.608840405941009521e-03,3.025610744953155518e-01,-2.283403277397155762e-02,-6.033062562346458435e-02,-1.541156671009957790e-04,-4.971487214788794518e-06,-1.985508424695581198e-04,1.954733597813174129e-04,-3.162353823427110910e-04,9.585584048181772232e-04,7.741814944893121719e-03,-1.260870019905269146e-03,7.872477173805236816e-03
1.616936922073364258e-01,2.540794573724269867e-02,-1.797062158584594727e-01,-6.339970277622342110e-04,8.661923930048942566e-04,-3.087368386331945658e-04,9.361801289742288645e-07,-3.477601069334923523e-07,6.398293095344342873e-08,2.782869385555386543e-03,-2.348572714254260063e-03,8.328069816343486309e-04,1.613505780696868896e-01,2.552860416471958160e-02,-1.796264648437500000e-01,-1.237395626958459616e-04,-1.829931134125217795e-04,2.168383362004533410e-04,1.003875295282341540e-04,-8.186871127691119909e-05,3.545933577697724104e-05,2.341553336009383202e-03,-2.064796397462487221e-03,8.648665971122682095e-04,1.612953394651412964e-01,2.453826367855072021e-02,-1.786926388740539551e-01,2.040376784862019122e-05,-1.283698366023600101e-04,1.362293551210314035e-04,3.159020852763205767e-04,-2.732601424213498831e-04,1.211226190207526088e-04,2.194352215155959129e-03,-1.955800224095582962e-03,9.328460437245666981e-04
3.610854446887969971e-01,-4.048031941056251526e-02,-1.211722288280725479e-02,-1.803199062123894691e-03,-1.366405631415545940e-04,1.593066961504518986e-03,-2.132436027750372887e-03,-4.071917646797373891e-05,-1.003491615847451612e-05,2.798671135678887367e-03,4.720691940747201443e-04,2.858680440112948418e-03,3.600365221500396729e-01,-4.091218113899230957e-02,-1.042895205318927765e-02,-5.259527824819087982e-04,-1.008975305012427270e-04,7.244282751344144344e-04,-1.543372753076255322e-03,-4.293818710721097887e-05,-4.997070936951786280e-05,3.157428465783596039e-03,6.372055504471063614e-04,8.813643362373113632e-04,3.578597605228424072e-01,-4.072340950369834900e-02,-8.578101173043251038e-03,-3.053849795833230019e-04,9.367802704218775034e-05,9.003852755995467305e-05,-1.334816217422485352e-03,-2.078046236420050263e-04,-9.174281876767054200e-05,2.593355951830744743e-03,2.478307869751006365e-04,1.702668960206210613e-04
