2.840281724929809570e-01,-3.683698177337646484e-02,2.490355260670185089e-02,-9.678141213953495026e-03,-1.645440934225916862e-03,2.094536786898970604e-03,1.808962412178516388e-02,-2.796276239678263664e-03,3.286594524979591370e-03,-9.581689722836017609e-03,-7.028031977824866772e-04,7.848875247873365879e-04,2.800658047199249268e-01,-3.650777414441108704e-02,2.783864177763462067e-02,-1.213664654642343521e-05,6.075139390304684639e-04,2.047575311735272408e-03,5.580396391451358795e-03,-1.614852575585246086e-03,1.865756115876138210e-03,-2.862762659788131714e-03,1.430636155419051647e-03,2.834333339706063271e-03,2.829200625419616699e-01,-3.440394252538681030e-02,3.691020980477333069e-02,1.936985354404896498e-04,2.051162446150556207e-04,9.319594246335327625e-04,1.260915887542068958e-03,-5.337916663847863674e-04,7.674890221096575260e-04,1.235702773556113243e-03,2.670415677130222321e-03,4.201861564069986343e-03
2.309469431638717651e-01,-3.726346418261528015e-02,-6.992360576987266541e-03,2.529996854718774557e-04,-2.016747203015256673e-06,1.117779902415350080e-05,6.605831440538167953e-04,1.633129613765049726e-05,8.421565098615246825e-07,3.095446459155937191e-07,-3.514029685902642086e-06,1.805720899028528947e-06,2.310210615396499634e-01,-3.750228509306907654e-02,-6.832113023847341537e-03,-1.024049379338975996e-05,-2.103173756040632725e-04,1.420556654920801520e-04,6.017572013661265373e-04,1.499400150350993499e-05,4.501446255744667724e-07,6.053443576092831790e-05,-3.682896785903722048e-04,2.371870068600401282e-04,2.320704460144042969e-01,-3.821630403399467468e-02,-6.292455829679965973e-03,2.037931844824925065e-04,-5.663599586114287376e-05,6.619995110668241978e-05,6.397540564648807049e-04,6.454792310250923038e-05,-3.032161112059839070e-05,9.182587382383644581e-05,-7.656578090973198414e-04,5.500763072632253170e-04
1.790177193470299244e-03,-9.543691412545740604e-04,4.048529081046581268e-04,-1.822017802624031901e-04,1.012871973216533661e-03,-5.379326175898313522e-04,2.467293370500556193e-06,2.527976675992249511e-06,-1.142806468124035746e-06,3.781105260713957250e-05,1.594189438037574291e-03,-3.071273386012762785e-04,2.277581486850976944e-03,-7.191394252004101872e-05,1.846501254476606846e-04,1.703094807453453541e-03,5.162904562894254923e-05,-1.099940163840074092e-06,1.704489550320431590e-04,1.721380540402606130e-04,-7.072204607538878918e-05,5.282185738906264305e-04,5.356689143809489906e-05,-8.257375156972557306e-05,3.631816804409027100e-02,-3.520259167999029160e-03,1.902621443150565028e-04,6.392860319465398788e-03,-6.201012292876839638e-04,5.560007593885529786e-06,1.999692467506974936e-04,2.243739290861412883e-04,-7.790025847498327494e-05,1.035805139690637589e-02,1.707896473817527294e-03,-4.908433038508519530e-05
2.664837539196014404e-01,-1.966780237853527069e-02,1.330071594566106796e-02,4.765585437417030334e-02,2.240416593849658966e-03,-4.058722697664052248e-04,9.141586720943450928e-02,9.359183721244335175e-03,-4.802947863936424255e-03,-2.932648407295346260e-03,3.735264064744114876e-03,-7.445645751431584358e-04,2.919344305992126465e-01,-1.837963052093982697e-02,1.281991135329008102e-02,6.638641469180583954e-03,4.466333484742790461e-04,-2.402323880232870579e-04,4.907703399658203125e-02,6.692420225590467453e-03,-3.926172852516174316e-03,1.977153588086366653e-03,2.055774210020899773e-03,-4.424046492204070091e-04,3.035411238670349121e-01,-1.742121018469333649e-02,1.230635866522789001e-02,5.809710128232836723e-04,4.997713404009118676e-05,-2.000453969230875373e-05,2.266607806086540222e-02,3.573175985366106033e-03,-2.321039093658328056e-03,-6.772498018108308315e-04,7.559030200354754925e-04,-1.890273706521838903e-04
2.258778363466262817e-01,-4.655867069959640503e-02,3.084640204906463623e-02,-1.998187275603413582e-03,1.908965175971388817e-03,2.491778577677905560e-04,-1.602029195055365562e-03,-3.950971644371747971e-03,-2.023944398388266563e-03,-2.793892985209822655e-03,-3.239764773752540350e-04,6.772621418349444866e-04,2.242693305015563965e-01,-4.599119350314140320e-02,3.083493746817111969e-02,-6.629457348026335239e-04,-1.973210601136088371e-06,-4.103340324945747852e-05,-2.599316183477640152e-03,-1.281642355024814606e-03,-2.677280688658356667e-03,-2.080306177958846092e-03,-3.555764560587704182e-04,8.195143891498446465e-04,2.236043512821197510e-01,-4.640464484691619873e-02,3.110438957810401917e-02,1.982576795853674412e-04,-8.071460615610703826e-05,1.816036237869411707e-04,-2.925213659182190895e-03,-7.298407581401988864e-05,-2.808619756251573563e-03,-5.117731052450835705e-04,-4.613078781403601170e-04,1.057994551956653595e-03
8.227706886827945709e-03,-6.772883702069520950e-03,3.727014409378170967e-03,9.078970178961753845e-04,6.871732184663414955e-04,-3.045659977942705154e-04,8.522196440026164055e-04,-4.657063357171864482e-08,1.019348658815033559e-07,2.943678293377161026e-03,-3.163187066093087196e-03,2.544799353927373886e-03,2.229689992964267731e-02,-6.991023663431406021e-03,3.933055326342582703e-03,1.559470314532518387e-02,-2.959715202450752258e-04,2.184100594604387879e-04,1.597576047061011195e-04,1.878093343066211673e-07,4.474621562167158118e-08,-9.681853465735912323e-03,-3.087138757109642029e-03,2.331424038857221603e-03,1.080796644091606140e-01,-7.284679450094699860e-03,4.195904824882745743e-03,1.051192265003919601e-02,7.902295328676700592e-05,-6.485394987976178527e-05,-3.093122213613241911e-04,2.797862543957307935e-05,1.209810534419375472e-06,-1.385533530265092850e-02,-1.683172886259853840e-03,1.016853144392371178e-03
2.241320610046386719e-01,-3.642039373517036438e-02,1.503446046262979507e-02,5.877853371202945709e-03,2.929141977801918983e-03,3.771974588744342327e-04,-3.976172767579555511e-03,-2.680695433809887618e-05,1.638930698391050100e-04,-1.260166801512241364e-02,-1.795828691683709621e-03,1.505040927440859377e-05,2.291324883699417114e-01,-3.383047133684158325e-02,1.548987347632646561e-02,2.278075320646166801e-03,1.208947971463203430e-03,7.437400927301496267e-05,3.162519424222409725e-04,7.884192164056003094e-04,6.222628289833664894e-04,-9.690859355032444000e-03,-2.019533189013600349e-03,-1.232358481502160430e-04,2.381753921508789062e-01,-2.941987849771976471e-02,1.455246750265359879e-02,7.170875323936343193e-04,3.345045552123337984e-04,-1.673193473834544420e-04,4.263644572347402573e-03,1.204267842695116997e-03,4.603223933372646570e-04,-6.442124489694833755e-03,-1.971462508663535118e-03,3.490051312837749720e-05
2.496914416551589966e-01,-1.281730271875858307e-02,8.850510418415069580e-02,3.039085306227207184e-03,1.854905742220580578e-03,1.590107218362390995e-03,-1.282180473208427429e-02,-1.782456412911415100e-03,-1.357839815318584442e-02,1.904036849737167358e-03,1.859432784840464592e-03,7.718181703239679337e-03,2.452160418033599854e-01,-1.193612348288297653e-02,8.468420803546905518e-02,-3.699572524055838585e-03,-5.507573951035737991e-05,-2.955592703074216843e-03,-1.031319331377744675e-02,-2.442095894366502762e-03,-7.117875386029481888e-03,-9.917800780385732651e-04,2.150292042642831802e-03,2.289917087182402611e-03,2.319001108407974243e-01,-1.414279080927371979e-02,7.382296770811080933e-02,-1.675653038546442986e-03,-3.255489864386618137e-04,-1.154010300524532795e-03,-4.702277947217226028e-03,-2.206051256507635117e-03,-3.171838121488690376e-03,-3.333479398861527443e-03,3.344889264553785324e-04,-4.013662401121109724e-04
3.271636366844177246e-01,-1.475184503942728043e-02,-2.549331402406096458e-03,-3.369282640051096678e-04,1.638573667150922120e-05,-2.094199999191914685e-06,-3.764609864447265863e-04,-3.309188059574807994e-06,-4.759206149174133316e-07,-2.031340729445219040e-03,-1.799622259568423033e-05,-2.566875537013402209e-06,3.270643949508666992e-01,-1.463233400136232376e-02,-2.555944724008440971e-03,-3.598704643081873655e-05,9.701566887088119984e-05,5.747267550759715959e-06,-3.796957607846707106e-04,-1.963651357073104009e-06,-1.364018942240363685e-08,-1.692850841209292412e-03,-2.225507159892003983e-05,1.701128894637804478e-05,3.276498019695281982e-01,-1.428994163870811462e-02,-2.439188538119196892e-03,1.224995648954063654e-04,4.451213317224755883e-05,2.395301089563872665e-05,1.492872615926899016e-05,4.034281664644367993e-05,1.431777855032123625e-05,-1.601180876605212688e-03,-8.077925303950905800e-05,1.607792073627933860e-04
2.900023162364959717e-01,-2.630487456917762756e-02,7.639301940798759460e-03,-1.594111695885658264e-02,-1.911386847496032715e-03,-3.646409604698419571e-04,3.376385942101478577e-02,9.578076191246509552e-03,3.395517589524388313e-03,-1.875118468888103962e-03,2.662629121914505959e-03,-3.273556008934974670e-03,2.831402420997619629e-01,-2.692747674882411957e-02,7.876023650169372559e-03,-1.197380479425191879e-03,-3.077204455621540546e-04,4.299540014471858740e-04,1.524683646857738495e-02,7.018906064331531525e-03,1.729647163301706314e-03,2.379264449700713158e-03,5.192359094507992268e-04,-1.609175931662321091e-03,2.852852344512939453e-01,-2.931138873100280762e-02,1.029093004763126373e-02,5.348197882995009422e-04,-2.677262236829847097e-04,2.503508876543492079e-04,6.694335490465164185e-03,3.924273420125246048e-03,1.157196355052292347e-03,1.595539215486496687e-04,-7.768205250613391399e-04,2.382806269451975822e-04
