2.858972251415252686e-01,-1.472979038953781128e-01,1.768661290407180786e-01,1.785479020327329636e-03,1.050487742759287357e-03,7.272290531545877457e-06,2.282981993630528450e-03,3.768708847928792238e-04,1.279787509702146053e-03,-1.597054116427898407e-02,9.652146254666149616e-04,2.662432612851262093e-03,2.834208011627197266e-01,-1.467482298612594604e-01,1.771851778030395508e-01,-2.623022068291902542e-03,1.989772426895797253e-04,2.322321961401030421e-04,2.283680019900202751e-03,7.568009896203875542e-04,1.102960086427628994e-03,-5.493667442351579666e-03,7.426787633448839188e-04,1.560392091050744057e-03,2.751532793045043945e-01,-1.452142447233200073e-01,1.769557744264602661e-01,-5.515591474249958992e-04,3.417241969145834446e-04,-2.817722852341830730e-04,1.364676048979163170e-03,1.763246254995465279e-04,1.237122458405792713e-03,-2.318970160558819771e-03,3.510942624416202307e-04,1.098296954296529293e-03
2.985261380672454834e-01,-1.167355030775070190e-01,1.478901952505111694e-01,-2.744287718087434769e-03,-1.285677135456353426e-04,1.512261340394616127e-03,-1.012926455587148666e-03,-5.758001352660357952e-04,9.450262878090143204e-04,-1.020304765552282333e-02,-3.684322349727153778e-03,1.293821958824992180e-03,2.932322323322296143e-01,-1.177168563008308411e-01,1.500293612480163574e-01,-3.459906205534934998e-03,-4.907102556899189949e-04,9.911167435348033905e-04,2.056107623502612114e-03,-1.163405482657253742e-03,1.600395306013524532e-03,-7.041206583380699158e-03,-3.366250777617096901e-03,1.158327562734484673e-03,2.838172316551208496e-01,-1.169071942567825317e-01,1.507569253444671631e-01,-7.694013183936476707e-04,4.568751610349863768e-04,-3.030501538887619972e-04,1.859721145592629910e-03,-7.845258805900812149e-04,1.314443070441484451e-03,-4.223661031574010849e-03,-2.552638761699199677e-03,6.674046162515878677e-04
3.477196395397186279e-01,-1.633675694465637207e-01,1.958495527505874634e-01,-1.767899096012115479e-02,-2.114732749760150909e-03,6.663957145065069199e-03,2.365665277466177940e-03,1.526797306723892689e-03,-3.609894774854183197e-03,-1.673149317502975464e-02,-4.809496458619832993e-03,7.063097786158323288e-03,3.334030210971832275e-01,-1.656707525253295898e-01,2.022503614425659180e-01,-5.074772983789443970e-03,-1.125043025240302086e-03,2.801157999783754349e-03,-1.921708346344530582e-03,5.360083887353539467e-04,-1.228282111696898937e-03,-6.143174134194850922e-03,-2.476113149896264076e-03,3.920583985745906830e-03,3.245214223861694336e-01,-1.680060923099517822e-01,2.080519497394561768e-01,-3.926557546947151423e-04,2.621833118610084057e-05,7.239083060994744301e-05,-1.449160394258797169e-03,-4.270187346264719963e-04,1.605180092155933380e-03,2.139747375622391701e-03,-2.591579395812004805e-04,1.443799264961853623e-04
8.831745386123657227e-02,1.368999801343306899e-04,-3.768768534064292908e-02,4.072620719671249390e-02,-1.301582204177975655e-03,5.212742253206670284e-04,-1.202562125399708748e-03,2.145513426512479782e-03,-8.139132522046566010e-03,-2.608261629939079285e-02,-4.855594132095575333e-03,-2.621878637000918388e-03,1.274814009666442871e-01,-1.519422512501478195e-03,-3.775587677955627441e-02,1.390548888593912125e-02,-9.915566770359873772e-04,-4.656116361729800701e-04,2.356780320405960083e-02,1.587894628755748272e-03,-6.529388483613729477e-03,-6.274543702602386475e-04,-3.214433556422591209e-03,-5.081568844616413116e-03,1.546484529972076416e-01,-5.981134250760078430e-03,-3.986055031418800354e-02,1.840290613472461700e-03,-4.600032989401370287e-04,-1.095003099180757999e-04,1.137041300535202026e-02,1.091415528208017349e-03,-4.950907081365585327e-03,6.755160633474588394e-03,-7.214630604721605778e-04,-5.403638817369937897e-03
2.546437680721282959e-01,-1.281368732452392578e-01,1.476939469575881958e-01,-4.947003442794084549e-03,-3.718640189617872238e-03,2.390350215137004852e-03,1.854115631431341171e-03,2.990124339703470469e-04,-9.965460048988461494e-04,4.586510360240936279e-03,-1.655071246204897761e-04,-7.923133671283721924e-04,2.577274143695831299e-01,-1.309158056974411011e-01,1.498238295316696167e-01,3.325999481603503227e-03,-1.178689068183302879e-03,1.186763751320540905e-03,1.023700344376266003e-03,5.710393888875842094e-04,-9.647872066125273705e-04,3.904165467247366905e-03,-1.057493151165544987e-03,1.969333679880946875e-04,2.676646709442138672e-01,-1.349524706602096558e-01,1.551760733127593994e-01,8.206769125536084175e-04,-3.618166374508291483e-04,5.745154921896755695e-04,5.818145582452416420e-04,9.550026152282953262e-04,-1.303561963140964508e-03,9.776537772268056870e-04,-1.061150222085416317e-03,9.963858174160122871e-04
3.271536827087402344e-01,-1.489319950342178345e-01,1.887902617454528809e-01,-1.963076554238796234e-02,-6.793436477892100811e-04,-2.963555511087179184e-03,-2.511678449809551239e-02,2.263125497847795486e-03,-5.076573230326175690e-03,4.377061501145362854e-03,1.732013653963804245e-03,-2.467191079631447792e-03,3.098654747009277344e-01,-1.492383927106857300e-01,1.859167516231536865e-01,-6.500759162008762360e-03,1.442014327039942145e-04,-1.590069499798119068e-03,-5.843676161020994186e-03,2.643143991008400917e-03,-4.733269102871417999e-03,3.177770646288990974e-03,1.417402992956340313e-03,-1.944522722624242306e-03,2.950550317764282227e-01,-1.480302661657333374e-01,1.802102923393249512e-01,-1.120827510021626949e-03,1.750321534927934408e-04,-5.866390420123934746e-04,-3.193690441548824310e-03,1.059975591488182545e-03,-1.538079581223428249e-03,8.920332766138017178e-04,8.775508613325655460e-04,-1.795966527424752712e-03
2.603359818458557129e-01,-1.193673834204673767e-01,1.297125816345214844e-01,-9.771754965186119080e-03,-1.672801561653614044e-03,1.893868087790906429e-03,-2.759782946668565273e-04,2.081763930618762970e-03,-7.055987953208386898e-04,1.889185793697834015e-02,-1.029966442729346454e-04,-1.854696311056613922e-04,2.616079747676849365e-01,-1.203366592526435852e-01,1.313406676054000854e-01,2.645601984113454819e-03,-5.118093686178326607e-04,9.624885860830545425e-04,-7.773330435156822205e-04,1.459649647586047649e-03,-9.711306192912161350e-04,9.308909066021442413e-03,-1.087678479962050915e-03,6.334128556773066521e-04,2.733189761638641357e-01,-1.241950541734695435e-01,1.373505741357803345e-01,1.162856002338230610e-03,-5.947449826635420322e-04,8.636859711259603500e-04,3.068322839681059122e-04,8.881233516149222851e-04,-8.945336448960006237e-04,2.521445509046316147e-03,-1.048862002789974213e-03,3.808076435234397650e-04
2.923665940761566162e-01,-8.849337697029113770e-02,1.009826362133026123e-01,2.800079248845577240e-02,-1.326457597315311432e-03,4.175443667918443680e-03,-4.558478482067584991e-03,-6.125621031969785690e-03,5.553885828703641891e-03,-3.689623437821865082e-03,6.586377974599599838e-03,-9.267990477383136749e-03,3.072184026241302490e-01,-9.048699587583541870e-02,1.064896881580352783e-01,3.299303818494081497e-03,-1.451849471777677536e-03,3.271376248449087143e-03,4.693417286034673452e-04,-5.649181548506021500e-03,6.929655559360980988e-03,1.827282394515350461e-04,7.050900254398584366e-03,-8.840167894959449768e-03,3.141440749168395996e-01,-9.830608218908309937e-02,1.199116781353950500e-01,3.758856910280883312e-04,-1.011842628940939903e-03,1.449284260161221027e-03,2.649500966072082520e-04,-4.605376161634922028e-03,6.592982914298772812e-03,2.467507030814886093e-03,3.999467007815837860e-03,-3.675737185403704643e-03
3.048485517501831055e-01,-8.735378086566925049e-02,1.312465369701385498e-01,2.073290757834911346e-02,-4.221819806843996048e-03,1.102312700822949409e-03,-2.696011448279023170e-03,-1.397897140122950077e-03,3.554746217560023069e-05,1.602847012691199780e-03,5.287113599479198456e-03,-5.949105601757764816e-03,3.167769908905029297e-01,-9.298564493656158447e-02,1.343458145856857300e-01,2.332201693207025528e-03,-2.936204895377159119e-03,1.888710539788007736e-03,-2.080102451145648956e-03,-7.966794655658304691e-04,-8.479739190079271793e-04,-3.814360126852989197e-03,2.013930352404713631e-03,-3.155094338580965996e-03,3.147427141666412354e-01,-1.020215898752212524e-01,1.394248455762863159e-01,-1.056119333952665329e-03,-7.444850634783506393e-04,2.526750031393021345e-04,-4.911568830721080303e-04,-1.001255935989320278e-03,-1.226073945872485638e-04,-5.432957317680120468e-03,3.868100757244974375e-04,-1.400889246724545956e-03
2.670862674713134766e-01,-1.734116077423095703e-01,2.063735574483871460e-01,8.169029839336872101e-03,2.103818114846944809e-03,-3.720088396221399307e-03,-1.521150860935449600e-02,-2.340494189411401749e-03,1.477750367484986782e-03,3.790457965806126595e-03,1.164222368970513344e-03,-7.599954959005117416e-03,2.730982005596160889e-01,-1.706572771072387695e-01,2.029565423727035522e-01,1.249629538506269455e-03,1.641675597056746483e-03,-1.838378841057419777e-03,-6.197444163262844086e-03,-1.939257257618010044e-03,1.615811954252421856e-03,9.055972099304199219e-03,1.741120591759681702e-03,-5.968275479972362518e-03,2.741251289844512939e-01,-1.626356840133666992e-01,1.926186233758926392e-01,-1.393346465192735195e-04,1.032883068546652794e-03,-1.418768893927335739e-03,-1.401208224706351757e-03,-1.666021416895091534e-03,2.342439256608486176e-03,5.213279742747545242e-03,1.782642561011016369e-03,-4.158569034188985825e-03
