1.660862565040588379e-01,-3.274025395512580872e-02,-7.479074597358703613e-02,1.978202164173126221e-02,9.821179322898387909e-03,-1.423757057636976242e-03,7.603433914482593536e-03,4.228107165545225143e-03,-6.333575583994388580e-03,4.299014434218406677e-02,-1.460902020335197449e-02,1.201830431818962097e-02,1.880672276020050049e-01,-2.291464805603027344e-02,-7.556749880313873291e-02,1.083608902990818024e-02,3.267638385295867920e-03,3.905820194631814957e-04,3.808247856795787811e-03,2.454992150887846947e-03,-4.734585992991924286e-03,4.272200912237167358e-02,-6.249740719795227051e-03,8.090960793197154999e-03,2.181522399187088013e-01,-2.566011622548103333e-02,-6.552514433860778809e-02,2.229122212156653404e-03,-1.428122865036129951e-03,1.799458055756986141e-03,2.994780428707599640e-03,1.724342582747340202e-03,-3.426539711654186249e-03,2.126058191061019897e-02,-7.668058242416009307e-05,2.210537204518914223e-03
1.938707083463668823e-01,-5.688001587986946106e-02,-1.903897710144519806e-02,-4.987291619181632996e-02,6.421989761292934418e-03,-4.086821340024471283e-03,3.542538324836641550e-04,-8.623841218650341034e-03,6.872213911265134811e-03,3.159635886549949646e-02,-3.001421689987182617e-02,3.502366691827774048e-02,1.641702204942703247e-01,-5.314764752984046936e-02,-2.068531326949596405e-02,-7.958541624248027802e-03,1.625279313884675503e-03,-4.748504143208265305e-04,-8.114157244563102722e-03,2.639175392687320709e-03,-5.243959836661815643e-03,1.022392511367797852e-02,-1.558943651616573334e-02,1.569266989827156067e-02,1.553536653518676758e-01,-4.704741388559341431e-02,-2.148682624101638794e-02,6.308313459157943726e-04,3.592251741793006659e-04,2.189941442338749766e-04,-1.222266163676977158e-02,1.008321717381477356e-02,-1.340494770556688309e-02,-2.328203525394201279e-03,-3.162227105349302292e-03,3.695238265208899975e-04
4.405018687248229980e-01,-5.348308943212032318e-03,1.012261770665645599e-02,-6.323349225567653775e-05,-2.789841528283432126e-05,7.809127419022843242e-05,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.493787976869498380e-06,-1.058878478943370283e-05,2.937819226644933224e-05,4.405120015144348145e-01,-5.414819344878196716e-03,1.030783448368310928e-02,-6.798829417675733566e-05,-2.938259058282710612e-05,8.466892904834821820e-05,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-8.161391633620951325e-06,-5.785240136901848018e-05,1.605093420948833227e-04,4.404915273189544678e-01,-5.296737886965274811e-03,1.032508909702301025e-02,-5.544407758861780167e-05,4.920790524920448661e-05,-3.756806472665630281e-05,1.369002620776882395e-05,-7.564110273960977793e-05,8.635380800114944577e-05,-1.064234402292640880e-05,1.919054011523257941e-05,-4.794289907295024022e-06
2.259083390235900879e-01,3.039055503904819489e-02,-1.951887309551239014e-01,-2.637421153485774994e-02,1.255081221461296082e-02,1.212845277041196823e-02,-1.281210593879222870e-02,2.207745425403118134e-02,-7.283463142812252045e-03,-3.348625823855400085e-02,1.645594462752342224e-02,-1.657238788902759552e-02,1.730934828519821167e-01,4.113974049687385559e-02,-1.752509623765945435e-01,-2.920119464397430420e-02,4.225353710353374481e-03,1.106225326657295227e-02,-1.608428359031677246e-02,1.878459122963249683e-03,9.475456550717353821e-03,-7.117851637303829193e-03,1.195190101861953735e-02,-1.911517791450023651e-02,1.047979295253753662e-01,4.710204526782035828e-02,-1.431992650032043457e-01,-3.764682449400424957e-03,-8.824544784147292376e-05,2.459318144246935844e-03,-1.110412273555994034e-02,-2.189244609326124191e-03,9.238054044544696808e-03,5.242682062089443207e-03,8.002785965800285339e-03,-1.508574467152357101e-02
3.339274553582072258e-03,1.296889502555131912e-02,-3.009175695478916168e-02,-8.051567710936069489e-04,1.043030642904341221e-04,1.175878569483757019e-04,8.613033569417893887e-04,1.836986164562404156e-03,-4.611907526850700378e-03,3.136623417958617210e-04,-3.215367905795574188e-04,-1.678642351180315018e-03,3.090378595516085625e-03,1.326700579375028610e-02,-3.085279650986194611e-02,6.442207086365669966e-05,3.229696012567728758e-04,-8.950894698500633240e-04,3.193922166246920824e-04,1.312287407927215099e-03,-3.171634161844849586e-03,1.008198742056265473e-04,5.688244709745049477e-05,-1.527988817542791367e-03,4.125456791371107101e-03,1.626044511795043945e-02,-3.836234658956527710e-02,2.121067082043737173e-04,5.756956525146961212e-04,-1.349835423752665520e-03,2.734558656811714172e-04,1.419359236024320126e-03,-3.329074708744883537e-03,-4.686687134380917996e-06,-1.349225294688949361e-05,-1.066925236955285072e-03
4.210640192031860352e-01,1.002500578761100769e-02,-2.787156961858272552e-02,-9.454689570702612400e-04,1.166955218650400639e-03,-3.128041513264179230e-03,2.844729227945208549e-03,-6.689247093163430691e-04,6.390317576006054878e-04,-4.403340572025626898e-04,1.056643784977495670e-03,6.964256172068417072e-04,4.186182618141174316e-01,1.163916569203138351e-02,-3.159260749816894531e-02,-1.755315344780683517e-03,7.696651155129075050e-04,-1.869179541245102882e-03,-5.892328917980194092e-04,6.286240532062947750e-04,-2.120622899383306503e-03,-7.741599984001368284e-05,4.136282368563115597e-04,9.511037205811589956e-05,4.130944907665252686e-01,1.344624813646078110e-02,-3.721731528639793396e-02,-5.060059484094381332e-04,1.209216061397455633e-04,-4.760884912684559822e-04,-1.507861656136810780e-03,4.639517574105411768e-04,-1.760833780281245708e-03,-5.353625747375190258e-04,2.615971898194402456e-04,-8.532425272278487682e-04
3.830199539661407471e-01,1.141098234802484512e-02,-7.498543709516525269e-02,8.763916790485382080e-03,-2.699065487831830978e-03,3.660936839878559113e-03,-4.338835831731557846e-03,1.331164618022739887e-03,-1.222571264952421188e-02,-1.419553416781127453e-03,2.662947808858007193e-04,3.793651121668517590e-04,3.862979114055633545e-01,8.002493530511856079e-03,-7.203458249568939209e-02,-9.922117460519075394e-04,-1.644867239519953728e-03,4.634349024854600430e-04,-4.922668449580669403e-03,5.590242799371480942e-04,-9.160079061985015869e-03,-8.672972762724384665e-05,1.967587595572695136e-04,1.544038066640496254e-03,3.764447569847106934e-01,2.608363050967454910e-03,-7.485728710889816284e-02,-1.206791726872324944e-03,-4.969232250005006790e-04,-5.893835332244634628e-04,-1.189012662507593632e-03,1.445855479687452316e-03,-5.695282947272062302e-03,3.032579086720943451e-03,-2.484411561454180628e-05,3.140092361718416214e-03
9.628750383853912354e-02,8.240287005901336670e-02,-1.963034719228744507e-01,1.727021113038063049e-02,-1.186505332589149475e-02,1.050281431525945663e-02,-2.430688776075839996e-02,1.900266297161579132e-02,-6.451273337006568909e-03,-1.902201958000659943e-02,5.307814106345176697e-03,2.767615718767046928e-03,1.150648891925811768e-01,6.891283392906188965e-02,-1.807879954576492310e-01,8.822439238429069519e-03,-6.380209699273109436e-03,9.249450638890266418e-03,-2.968171238899230957e-02,1.268770918250083923e-02,-5.835304036736488342e-03,-1.492444332689046860e-02,3.979324363172054291e-03,2.186798257753252983e-03,1.387114822864532471e-01,5.001034215092658997e-02,-1.497731357812881470e-01,1.369250589050352573e-03,-1.649213256314396858e-03,2.783670788630843163e-03,-2.716616727411746979e-02,7.737538311630487442e-03,-5.441019311547279358e-03,-1.053318940103054047e-02,4.117269068956375122e-03,-1.517162774689495564e-03
9.192247875034809113e-03,1.089083589613437653e-02,-3.475904092192649841e-02,-1.483458094298839569e-03,-1.638407586142420769e-03,5.970347672700881958e-03,2.386948326602578163e-03,2.800334943458437920e-03,-8.469046093523502350e-03,6.104804109781980515e-03,-5.743742804042994976e-04,-8.229926228523254395e-03,1.071380171924829483e-02,9.918440133333206177e-03,-3.192308545112609863e-02,6.419200217351317406e-04,-2.976013347506523132e-04,8.615560363978147507e-04,5.916364490985870361e-03,2.519315574318170547e-03,-8.483246900141239166e-03,1.460514613427221775e-03,-7.484091911464929581e-04,-2.351794857531785965e-03,1.300611253827810287e-02,9.662729687988758087e-03,-3.233070671558380127e-02,5.378073547035455704e-04,4.412179987411946058e-05,-5.401505623012781143e-04,3.853842616081237793e-03,2.094861818477511406e-03,-5.990066565573215485e-03,-1.297481008805334568e-03,-3.315683861728757620e-04,1.780827995389699936e-03
3.133391439914703369e-01,-3.642068058252334595e-02,-6.340636312961578369e-02,2.270245924592018127e-02,8.822325617074966431e-04,2.402993151918053627e-03,8.505407720804214478e-03,6.558418273925781250e-03,7.983818650245666504e-03,-5.539155099540948868e-03,-1.870634267106652260e-03,-1.386885560350492597e-04,3.261981904506683350e-01,-3.423356637358665466e-02,-6.143642216920852661e-02,1.338520552963018417e-03,1.528145046904683113e-03,8.236615685746073723e-04,1.367919519543647766e-02,5.002138670533895493e-03,7.939937524497509003e-03,-2.965613268315792084e-03,-1.037428621202707291e-03,-8.404875989072024822e-04,3.265914320945739746e-01,-2.919891476631164551e-02,-5.728008225560188293e-02,6.243531825020909309e-04,3.213880700059235096e-04,6.582417408935725689e-04,1.389405317604541779e-02,1.910637365654110909e-03,7.004918064922094345e-03,-4.022807814180850983e-03,-1.558194635435938835e-04,-2.169425599277019501e-03
