3.187260627746582031e-01,1.799973077140748501e-03,-1.206802576780319214e-01,-1.843808277044445276e-04,2.629111404530704021e-04,-6.898572319187223911e-04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.876585099846124649e-04,-3.717196814250200987e-04,6.488629733212292194e-04,3.189648687839508057e-01,1.508709625340998173e-03,-1.209250316023826599e-01,1.443796500097960234e-04,-3.379052504897117615e-04,6.098784797359257936e-05,1.077009983418975025e-05,-1.575385431351605803e-05,6.297089385043364018e-06,9.989435784518718719e-04,-5.262343911454081535e-04,1.041847281157970428e-03,3.196631371974945068e-01,1.171101757790893316e-04,-1.205635666847229004e-01,3.867623672704212368e-05,-1.371091202599927783e-04,4.898098632111214101e-05,9.572450653649866581e-05,-1.328054204350337386e-04,5.331825377652421594e-05,7.790764211677014828e-04,-2.697104064282029867e-04,9.333239868283271790e-04
9.037129580974578857e-02,-6.746139260940253735e-04,4.704939201474189758e-02,2.636514231562614441e-02,9.476456907577812672e-04,3.640440991148352623e-05,-7.034268230199813843e-03,1.323613803833723068e-03,-1.588360057212412357e-03,-1.028343942016363144e-02,-6.423402111977338791e-03,-1.708546653389930725e-02,1.004455983638763428e-01,1.781650236807763577e-03,4.797095432877540588e-02,1.142869354225695133e-03,1.614180393517017365e-03,1.114699407480657101e-03,-1.960081746801733971e-03,9.953661356121301651e-04,-1.190470647998154163e-03,-9.748087264597415924e-03,-3.052015323191881180e-03,-1.340387389063835144e-02,1.087669581174850464e-01,7.186315022408962250e-03,5.576280504465103149e-02,1.405128743499517441e-03,4.292489320505410433e-04,9.299063822254538536e-04,-2.449308056384325027e-03,-3.908136477548396215e-06,-1.445673522539436817e-03,-7.263391744345426559e-03,-3.781646664720028639e-04,-6.313050631433725357e-03
3.218281269073486328e-01,9.988714009523391724e-02,2.150844186544418335e-01,-2.072591887554153800e-04,1.734373858198523521e-03,-2.151008462533354759e-03,2.183331525884568691e-04,-3.824566665571182966e-04,7.133624749258160591e-04,1.957920147106051445e-03,8.401127415709197521e-04,2.832943573594093323e-04,3.206464648246765137e-01,1.010960787534713745e-01,2.134989947080612183e-01,-9.117586887441575527e-04,3.768705064430832863e-04,-5.437783547677099705e-04,-8.790094580035656691e-05,-4.795355489477515221e-04,1.341303810477256775e-03,6.149330292828381062e-04,4.356119607109576464e-04,1.221147249452769756e-03,3.181268870830535889e-01,1.016473919153213501e-01,2.122570723295211792e-01,-2.122850855812430382e-04,-2.575864709797315300e-05,-1.437981991330161691e-04,2.469198661856353283e-04,-3.690115700010210276e-04,9.849749039858579636e-04,-5.201387684792280197e-04,5.238841404207050800e-04,1.105408649891614914e-03
2.667484879493713379e-01,8.591910451650619507e-02,1.557368785142898560e-01,-3.025287296622991562e-03,1.981246285140514374e-03,2.886533737182617188e-03,-9.969093371182680130e-04,2.769137499853968620e-03,4.267483483999967575e-03,6.971006281673908234e-03,2.800327260047197342e-03,4.897194448858499527e-03,2.672579884529113770e-01,8.751824498176574707e-02,1.591586172580718994e-01,1.866384060122072697e-03,7.180856773629784584e-04,2.127170097082853317e-03,-2.495044318493455648e-04,2.453925088047981262e-03,2.791957929730415344e-03,7.074943743646144867e-03,2.393078990280628204e-03,4.101351369172334671e-03,2.778681814670562744e-01,9.062824398279190063e-02,1.695209443569183350e-01,1.098079024814069271e-03,3.148653195239603519e-04,1.100284978747367859e-03,-1.017972477711737156e-03,1.308580976910889149e-03,1.344322692602872849e-03,2.297817263752222061e-03,1.357123488560318947e-03,2.117393771186470985e-03
3.040824830532073975e-01,9.422813542187213898e-03,-1.398382335901260376e-01,5.612828535959124565e-04,1.889901235699653625e-03,-1.860491465777158737e-03,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.062924740836024284e-03,2.261958783492445946e-03,-1.313845510594546795e-03,3.043279051780700684e-01,1.051644794642925262e-02,-1.410752087831497192e-01,-2.945414962596260011e-06,2.901954867411404848e-04,-3.665319236461073160e-04,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.773844408802688122e-04,9.751169709488749504e-04,-2.908667374867945910e-04,3.045239448547363281e-01,1.090858783572912216e-02,-1.419016122817993164e-01,3.595414455048739910e-08,-1.388812961522489786e-06,-3.602022843551822007e-05,-3.052565261896234006e-06,1.900670412169347401e-07,-2.233290246067554108e-07,7.421523914672434330e-04,1.746366760926321149e-04,3.293750341981649399e-04
1.478764712810516357e-01,1.833960227668285370e-02,1.069294363260269165e-01,-2.810388337820768356e-03,-1.613969216123223305e-03,-5.325437989085912704e-03,-7.353310938924551010e-03,-8.363055065274238586e-03,-9.765499271452426910e-03,-7.334730587899684906e-03,-1.115960720926523209e-02,-8.675931021571159363e-03,1.392784416675567627e-01,1.774172112345695496e-02,1.031804680824279785e-01,-1.985177164897322655e-03,-3.395242965780198574e-04,-1.776354853063821793e-03,-7.309316657483577728e-03,-5.906920414417982101e-03,-6.758127361536026001e-03,-4.496088251471519470e-03,-9.426589123904705048e-03,-6.242109928280115128e-03,1.400189846754074097e-01,1.655931770801544189e-02,9.546886384487152100e-02,7.113482570275664330e-05,-8.840131340548396111e-05,-9.862463921308517456e-04,-4.596890881657600403e-03,-3.199292114004492760e-03,-3.297019749879837036e-03,-6.014359649270772934e-03,-4.745875950902700424e-03,-3.457990242168307304e-03
3.693893551826477051e-01,-1.848268508911132812e-02,-8.834532648324966431e-02,4.991451714886352420e-05,6.679465877823531628e-04,-9.660113137215375900e-04,-8.503404274051717948e-07,9.501516906595952605e-09,-3.542154303204370080e-08,1.291743828915059566e-03,-1.596731250174343586e-03,2.288471208885312080e-03,3.693363964557647705e-01,-1.864236593246459961e-02,-8.823745697736740112e-02,-1.367352379020303488e-04,-2.606597263365983963e-04,3.389014455024152994e-04,-6.698985089315101504e-05,7.485298851861443836e-07,-2.790510507111321203e-06,1.094919862225651741e-03,-7.714981911703944206e-04,1.828952226787805557e-03,3.690780699253082275e-01,-1.954267919063568115e-02,-8.687271177768707275e-02,-5.285178485792130232e-05,-7.781991735100746155e-05,1.665773452259600163e-04,-1.071376027539372444e-04,-2.910727516791666858e-07,-1.363776618745760061e-06,8.621480083093047142e-04,-3.374196239747107029e-04,1.880583702586591244e-03
2.543388307094573975e-01,6.654696166515350342e-02,1.224109455943107605e-01,-2.439148165285587311e-02,2.205071970820426941e-03,2.352338051423430443e-04,-1.798061281442642212e-02,-1.612144405953586102e-03,-3.282228484749794006e-03,6.272739917039871216e-02,9.625094011425971985e-03,2.459348551928997040e-02,2.366671860218048096e-01,6.798303127288818359e-02,1.217833831906318665e-01,-6.425260566174983978e-03,3.336202644277364016e-04,-6.286530988290905952e-04,-1.898843236267566681e-02,-1.334675122052431107e-03,-2.907887101173400879e-03,3.808235004544258118e-02,9.491123259067535400e-03,2.248179167509078979e-02,2.220438569784164429e-01,6.785082072019577026e-02,1.180312111973762512e-01,-9.303555125370621681e-04,-9.726555435918271542e-05,-4.912356380373239517e-04,-1.518115121871232986e-02,-9.937073336914181709e-04,-3.785704262554645538e-03,2.029465325176715851e-02,6.247926503419876099e-03,1.582383736968040466e-02
2.408885210752487183e-01,5.283337086439132690e-02,1.199954375624656677e-01,-1.444654259830713272e-02,2.682722872123122215e-03,-7.611311739310622215e-04,9.741330868564546108e-04,2.306859241798520088e-04,2.525292336940765381e-03,3.912024572491645813e-02,9.765122085809707642e-03,1.992279663681983948e-02,2.313166707754135132e-01,5.544292554259300232e-02,1.167196556925773621e-01,-2.970759524032473564e-03,1.263321377336978912e-03,-2.068642526865005493e-03,1.060600741766393185e-03,3.534847346600145102e-04,2.249496523290872574e-03,3.032598830759525299e-02,7.421462330967187881e-03,2.199316397309303284e-02,2.242222279310226440e-01,5.936589837074279785e-02,1.107653379440307617e-01,-6.247344426810741425e-04,3.267878491897135973e-04,-5.252574919722974300e-04,9.271135204471647739e-04,3.498576115816831589e-04,1.968243392184376717e-03,1.881664618849754333e-02,4.732849542051553726e-03,1.571573317050933838e-02
3.042892217636108398e-01,1.015541236847639084e-02,-1.577708125114440918e-01,-3.524493367876857519e-04,2.574416066636331379e-05,-2.184607183153275400e-06,1.040090690366923809e-03,-8.689788955962285399e-05,8.272405102616176009e-05,1.415069564245641232e-03,-1.178003585664555430e-04,1.124789996538311243e-04,3.040866851806640625e-01,1.019656658172607422e-02,-1.578224003314971924e-01,-1.338312576990574598e-04,3.692656173370778561e-05,-2.573545862105675042e-05,1.120761968195438385e-03,-9.367492748424410820e-05,8.916315709939226508e-05,1.218184479512274265e-03,-6.556930020451545715e-05,3.532643677317537367e-05,3.038871884346008301e-01,1.031507086008787155e-02,-1.579300761222839355e-01,-4.257649197825230658e-05,8.001351829989289399e-07,2.261964255012571812e-05,8.857016800902783871e-04,-7.420387555612251163e-05,7.050983549561351538e-05,1.172064570710062981e-03,-4.271944271749816835e-05,-7.942445336084347218e-06
